,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
237,2021-12-09 21:13:47,Lime,Lime // Hybrid (new+repeat loans),5806274,500,XnEVab,,,KIPNET
238,2021-12-09 20:39:19,Lime,Lime // Hybrid (new+repeat loans),5649401,500,Wp2Vab,,,KIPNET
239,2021-12-09 19:49:27,Lime,Lime // Hybrid (new+repeat loans),5598921,1800,dVKYab,,,KIPNET
240,2021-12-09 15:08:22,Lime,Lime // Hybrid (new+repeat loans),5648098,500,vZtSab,,,KIPNET
241,2021-12-09 09:17:57,Lime,Lime // Hybrid (new+repeat loans),5501889,3000,vJn0ab,,,KIPNET
242,2021-12-09 09:14:32,Lime,Lime // Hybrid (new+repeat loans),5801092,500,CuiXab,,,KIPNET
243,2021-12-09 08:07:45,Lime,Lime // Hybrid (new+repeat loans),5765149,500,Vlx0ab,,,KIPNET
244,2021-12-09 05:47:12,Lime,Lime // Hybrid (new+repeat loans),5815324,3000,Ilo0ab,,,KIPNET
245,2021-12-09 04:48:58,Lime,Lime // Hybrid (new+repeat loans),5419443,500,o6HQab,,,KIPNET
246,2021-12-09 01:46:30,Lime,Lime // Hybrid (new+repeat loans),5583748,500,pd4Nab,,,KIPNET
247,2021-12-09 01:30:52,Lime,Lime // Hybrid (new+repeat loans),4747044,500,Nq9Xab,,,KIPNET
248,2021-12-09 00:49:54,Lime,Lime // Hybrid (new+repeat loans),5277191,500,FbEVab,,,KIPNET
249,2021-12-08 22:52:18,Lime,Lime // Hybrid (new+repeat loans),5674246,500,PSAXab,,,KIPNET
250,2021-12-08 22:39:11,Konga,Konga // Hybrid (new+repeat loans),1953060,2400,lNJ0ab,,,KIPNET
251,2021-12-08 21:51:16,Konga,Konga // Hybrid (new+repeat loans),1952954,2400,fQVZab,,,KIPNET
252,2021-12-08 21:21:05,Lime,Lime // Hybrid (new+repeat loans),5594345,500,HsCVab,,,KIPNET
253,2021-12-08 17:11:48,Lime,Lime // Hybrid (new+repeat loans),5798098,4500,MKzTab,,,KIPNET
254,2021-12-08 15:23:05,Lime,Lime // Hybrid (new+repeat loans),5789600,500,qM1Rab,,,KIPNET
255,2021-12-08 14:23:59,Lime,Lime // Hybrid (new+repeat loans),5550058,500,3PZPab,,,KIPNET
256,2021-12-08 09:53:37,Lime,Lime // Hybrid (new+repeat loans),4370463,3000,7P0Yab,,,KIPNET
257,2021-12-08 09:34:38,Konga,Konga // Hybrid (new+repeat loans),1867476,300,m5gZab,,,KIPNET
258,2021-12-08 09:24:21,Lime,Lime // Hybrid (new+repeat loans),5656324,3000,hMhXab,,,KIPNET
259,2021-12-08 06:41:35,Lime,Lime // Hybrid (new+repeat loans),4957824,4500,wlpTab,,,KIPNET
260,2021-12-08 04:39:05,Lime,Lime // Hybrid (new+repeat loans),5792190,500,Ll3Vab,,,KIPNET
261,2021-12-08 03:27:46,Lime,Lime // Hybrid (new+repeat loans),5502092,500,ab8Xab,,,KIPNET
262,2021-12-08 00:29:34,Lime,Lime // Hybrid (new+repeat loans),5826214,500,rMzVab,,,KIPNET
263,2021-12-07 21:17:28,Lime,Lime // Hybrid (new+repeat loans),5079753,500,Jf1Vab,,,KIPNET
264,2021-12-07 19:26:23,Konga,Konga // Hybrid (new+repeat loans),1951094,2400,VDgZab,,,KIPNET
265,2021-12-07 19:01:18,Lime,Lime // Hybrid (new+repeat loans),5841309,3000,rpWYab,,,KIPNET
266,2021-12-07 17:51:58,Lime,Lime // Hybrid (new+repeat loans),5841381,3000,Tb1Yab,,,KIPNET
267,2021-12-07 16:45:56,Lime,Lime // Hybrid (new+repeat loans),5841295,4500,Nb1Yab,,,KIPNET
268,2021-12-07 15:48:51,Lime,Lime // Hybrid (new+repeat loans),5517746,500,JrwWab,,,KIPNET
269,2021-12-07 12:49:50,Lime,Lime // Hybrid (new+repeat loans),5701237,500,YK1Rab,,,KIPNET
270,2021-12-07 11:48:48,Lime,Lime // Hybrid (new+repeat loans),5839469,3000,NkWYab,,,KIPNET
271,2021-12-07 10:27:30,Lime,Lime // Hybrid (new+repeat loans),5426898,1800,pK7Xab,,,KIPNET
272,2021-12-07 09:33:41,Lime,Lime // Hybrid (new+repeat loans),5622898,4500,PQLYab,,,KIPNET
273,2021-12-07 08:47:19,Lime,Lime // Hybrid (new+repeat loans),5727690,500,x4hXab,,,KIPNET
274,2021-12-07 05:42:20,Lime,Lime // Hybrid (new+repeat loans),5682249,500,KIxWab,,,KIPNET
275,2021-12-07 04:46:55,Lime,Lime // Hybrid (new+repeat loans),5807336,500,qX1Vab,,,KIPNET
276,2021-12-07 04:33:05,Lime,Lime // Hybrid (new+repeat loans),5614187,500,WW9Xab,,,KIPNET
277,2021-12-07 04:25:14,Lime,Lime // Hybrid (new+repeat loans),5797504,500,h2sSab,,,KIPNET
278,2021-12-07 00:17:48,Lime,Lime // Hybrid (new+repeat loans),5504361,500,sXhXab,,,KIPNET
279,2021-12-06 21:53:16,Lime,Lime // Hybrid (new+repeat loans),5741584,500,HuLYab,,,KIPNET
280,2021-12-06 21:07:22,Lime,Lime // Hybrid (new+repeat loans),5809167,500,0uKYab,,,KIPNET
281,2021-12-06 19:09:22,Lime,Lime // Hybrid (new+repeat loans),5678497,4500,bnKYab,,,KIPNET
282,2021-12-06 18:58:48,Lime,Lime // Hybrid (new+repeat loans),5837037,3000,gaMYab,,,KIPNET
283,2021-12-06 15:23:48,Lime,Lime // Hybrid (new+repeat loans),3620049,3000,cRqMab,,,KIPNET
284,2021-12-06 15:03:11,Lime,Lime // Hybrid (new+repeat loans),5813774,4500,WJ9Xab,,,KIPNET
285,2021-12-06 14:16:00,Lime,Lime // Hybrid (new+repeat loans),5404397,3000,Ep6Tab,,,KIPNET
286,2021-12-06 13:46:31,Lime,Lime // Hybrid (new+repeat loans),4990995,500,4BVRab,,,KIPNET
287,2021-12-06 13:40:36,Lime,Lime // Hybrid (new+repeat loans),5768612,500,FeDVab,,,KIPNET
288,2021-12-06 13:18:22,Lime,Lime // Hybrid (new+repeat loans),5200939,4500,7XGWab,,,KIPNET
289,2021-12-06 13:12:21,Lime,Lime // Hybrid (new+repeat loans),5398175,500,oR7Xab,,,KIPNET
290,2021-12-06 12:31:17,Lime,Lime // Hybrid (new+repeat loans),5834893,3000,5s6Tab,,,KIPNET
291,2021-12-06 09:29:48,Lime,Lime // Hybrid (new+repeat loans),5348463,500,GBUWab,,,KIPNET
292,2021-12-06 09:26:16,Lime,Lime // Hybrid (new+repeat loans),5833893,3000,kgaYab,,,KIPNET
293,2021-12-06 07:59:39,Lime,Lime // Hybrid (new+repeat loans),5765247,500,GOHQab,,,KIPNET
294,2021-12-06 07:38:49,Lime,Lime // Hybrid (new+repeat loans),2929632,500,P7vMab,,,KIPNET
295,2021-12-06 07:38:01,Lime,Lime // Hybrid (new+repeat loans),4188827,500,AEcXab,,,KIPNET
296,2021-12-06 05:05:45,Lime,Lime // Hybrid (new+repeat loans),2658257,3000,diRVab,,,KIPNET
297,2021-12-06 02:46:39,Lime,Lime // Hybrid (new+repeat loans),5488405,3000,JeBXab,,,KIPNET
298,2021-12-06 00:34:15,Lime,Lime // Hybrid (new+repeat loans),5806285,500,cYhXab,,,KIPNET
299,2021-12-05 23:53:22,Lime,Lime // Hybrid (new+repeat loans),4371271,500,Yw8Xab,,,KIPNET
300,2021-12-05 23:32:03,Konga,Konga // Hybrid (new+repeat loans),1773441,2400,kH7Xab,,,KIPNET
301,2021-12-05 21:58:07,Lime,Lime // Hybrid (new+repeat loans),5386021,3000,Vb8Xab,,,KIPNET
302,2021-12-05 20:43:51,Lime,Lime // Hybrid (new+repeat loans),5565161,3000,J58Xab,,,KIPNET
303,2021-12-05 19:26:37,Lime,Lime // Hybrid (new+repeat loans),5832291,4500,QVAXab,,,KIPNET
304,2021-12-05 17:58:11,Lime,Lime // Hybrid (new+repeat loans),5250702,4500,KpFXab,,,KIPNET
305,2021-12-05 17:34:43,Konga,Konga // Hybrid (new+repeat loans),1897177,300,cRWWab,,,KIPNET
306,2021-12-05 16:06:25,Lime,Lime // Hybrid (new+repeat loans),5557041,500,5eRXab,,,KIPNET
307,2021-12-05 15:21:45,Lime,Lime // Hybrid (new+repeat loans),5823332,3000,VAiXab,,,KIPNET
308,2021-12-05 15:19:34,Lime,Lime // Hybrid (new+repeat loans),4327309,3000,DNqTab,,,KIPNET
309,2021-12-05 15:04:35,Lime,Lime // Hybrid (new+repeat loans),5827922,4500,FVAXab,,,KIPNET
310,2021-12-05 14:45:35,Konga,Konga // Hybrid (new+repeat loans),1842691,300,mr7Uab,,,KIPNET
311,2021-12-05 13:53:04,Lime,Lime // Hybrid (new+repeat loans),4821064,500,kQiXab,,,KIPNET
312,2021-12-05 12:44:18,Lime,Lime // Hybrid (new+repeat loans),5419121,500,KhsSab,,,KIPNET
313,2021-12-05 12:13:43,Lime,Lime // Hybrid (new+repeat loans),5639087,4500,6AdXab,,,KIPNET
314,2021-12-05 12:10:28,Lime,Lime // Hybrid (new+repeat loans),5830143,4500,X1hXab,,,KIPNET
315,2021-12-05 11:33:16,Lime,Lime // Hybrid (new+repeat loans),5829740,4500,ZiBXab,,,KIPNET
316,2021-12-05 10:27:17,Lime,Lime // Hybrid (new+repeat loans),5829609,4500,jhUWab,,,KIPNET
317,2021-12-05 09:33:43,Lime,Lime // Hybrid (new+repeat loans),5800578,4500,ObiXab,,,KIPNET
318,2021-12-05 07:43:16,Lime,Lime // Hybrid (new+repeat loans),5251913,3000,EFHWab,,,KIPNET
319,2021-12-05 04:41:41,Lime,Lime // Hybrid (new+repeat loans),5388078,500,kPhXab,,,KIPNET
320,2021-12-05 04:26:59,Lime,Lime // Hybrid (new+repeat loans),5504691,500,oIvWab,,,KIPNET
321,2021-12-05 02:49:12,Lime,Lime // Hybrid (new+repeat loans),5721860,500,5JBVab,,,KIPNET
322,2021-12-05 00:43:08,Lime,Lime // Hybrid (new+repeat loans),5290810,500,6fqTab,,,KIPNET
323,2021-12-04 21:44:14,Lime,Lime // Hybrid (new+repeat loans),5796071,500,HjyWab,,,KIPNET
324,2021-12-04 20:37:56,Lime,Lime // Hybrid (new+repeat loans),5750624,4500,SEwWab,,,KIPNET
325,2021-12-04 16:56:20,Lime,Lime // Hybrid (new+repeat loans),5826316,3000,qEZWab,,,KIPNET
326,2021-12-04 15:40:19,Lime,Lime // Hybrid (new+repeat loans),5503531,500,HEtQab,,,KIPNET
327,2021-12-04 15:08:39,Lime,Lime // Hybrid (new+repeat loans),5826214,4500,rMzVab,,,KIPNET
328,2021-12-04 14:47:48,Lime,Lime // Hybrid (new+repeat loans),5240125,4500,D3pTab,,,KIPNET
329,2021-12-04 14:40:32,Lime,Lime // Hybrid (new+repeat loans),5823292,3000,03UWab,,,KIPNET
330,2021-12-04 13:52:07,Lime,Lime // Hybrid (new+repeat loans),2599146,500,qe3Vab,,,KIPNET
331,2021-12-04 13:17:29,Lime,Lime // Hybrid (new+repeat loans),5826142,3000,uBZWab,,,KIPNET
332,2021-12-04 12:46:10,Konga,Konga // Hybrid (new+repeat loans),1825814,300,xuFVab,,,KIPNET
333,2021-12-04 12:30:18,Lime,Lime // Hybrid (new+repeat loans),5439085,3000,QCwWab,,,KIPNET
334,2021-12-04 12:06:24,Lime,Lime // Hybrid (new+repeat loans),5825495,4500,XxZWab,,,KIPNET
335,2021-12-04 10:57:02,Lime,Lime // Hybrid (new+repeat loans),5825355,4500,CFRVab,,,KIPNET
336,2021-12-04 10:31:19,Lime,Lime // Hybrid (new+repeat loans),5747915,500,VoCVab,,,KIPNET
337,2021-12-04 10:26:29,Lime,Lime // Hybrid (new+repeat loans),5396584,500,k2HWab,,,KIPNET
338,2021-12-04 09:37:14,Lime,Lime // Hybrid (new+repeat loans),4537400,500,UFwMab,,,KIPNET
339,2021-12-04 09:14:47,Lime,Lime // Hybrid (new+repeat loans),3803244,3000,Oo3Vab,,,KIPNET
340,2021-12-04 09:05:52,Lime,Lime // Hybrid (new+repeat loans),5552708,4500,SACVab,,,KIPNET
341,2021-12-04 08:12:22,Lime,Lime // Hybrid (new+repeat loans),5534652,500,L8sQab,,,KIPNET
342,2021-12-04 07:44:48,Lime,Lime // Hybrid (new+repeat loans),5504691,3000,oIvWab,,,KIPNET
343,2021-12-04 07:39:51,Lime,Lime // Hybrid (new+repeat loans),5064683,500,R8sQab,,,KIPNET
344,2021-12-04 07:14:41,Lime,Lime // Hybrid (new+repeat loans),3949072,4500,JZHWab,,,KIPNET
345,2021-12-04 06:09:05,Lime,Lime // Hybrid (new+repeat loans),5361458,500,{IN_WIDGET},,,KIPNET
346,2021-12-04 06:04:43,Lime,Lime // Hybrid (new+repeat loans),4895228,500,FhHWab,,,KIPNET
347,2021-12-04 05:57:27,Lime,Lime // Hybrid (new+repeat loans),5131681,3000,cXGWab,,,KIPNET
348,2021-12-04 05:22:33,Lime,Lime // Hybrid (new+repeat loans),5824566,4500,LqUWab,,,KIPNET
349,2021-12-04 03:50:47,Konga,Konga // Hybrid (new+repeat loans),1943390,2400,fX9Vab,,,KIPNET
350,2021-12-04 02:09:49,Lime,Lime // Hybrid (new+repeat loans),3898144,500,hz1Vab,,,KIPNET
351,2021-12-03 23:35:07,Lime,Lime // Hybrid (new+repeat loans),5749897,500,8ZzSab,,,KIPNET
352,2021-12-03 22:49:24,Lime,Lime // Hybrid (new+repeat loans),5779085,3000,XPxWab,,,KIPNET
353,2021-12-03 21:15:34,Lime,Lime // Hybrid (new+repeat loans),5786210,500,CexWab,,,KIPNET
354,2021-12-03 20:33:25,Konga,Konga // Hybrid (new+repeat loans),1897177,2400,cRWWab,,,KIPNET
355,2021-12-03 19:43:26,Lime,Lime // Hybrid (new+repeat loans),5823314,4500,0qHWab,,,KIPNET
356,2021-12-03 19:16:22,Lime,Lime // Hybrid (new+repeat loans),5657318,3000,WrHWab,,,KIPNET
357,2021-12-03 18:47:05,Lime,Lime // Hybrid (new+repeat loans),5778106,3000,QYGWab,,,KIPNET
358,2021-12-03 18:30:21,Lime,Lime // Hybrid (new+repeat loans),5734433,4500,HYBVab,,,KIPNET
359,2021-12-03 18:11:22,Lime,Lime // Hybrid (new+repeat loans),5687240,500,z2BVab,,,KIPNET
360,2021-12-03 18:07:02,Lime,Lime // Hybrid (new+repeat loans),4738200,500,9VZPab,,,KIPNET
361,2021-12-03 16:58:21,Lime,Lime // Hybrid (new+repeat loans),5822821,4500,jvjWab,,,KIPNET
362,2021-12-03 16:05:47,Konga,Konga // Hybrid (new+repeat loans),1872011,2400,gW9Vab,,,KIPNET
363,2021-12-03 14:36:09,Lime,Lime // Hybrid (new+repeat loans),5503800,500,CjCVab,,,KIPNET
364,2021-12-03 13:01:08,Lime,Lime // Hybrid (new+repeat loans),5099712,500,0cWRab,,,KIPNET
365,2021-12-03 12:50:31,Lime,Lime // Hybrid (new+repeat loans),5700580,500,K8BVab,,,KIPNET
366,2021-12-03 12:19:49,Lime,Lime // Hybrid (new+repeat loans),5818476,4500,29RVab,,,KIPNET
367,2021-12-03 12:01:30,Lime,Lime // Hybrid (new+repeat loans),5642268,3000,6GRVab,,,KIPNET
368,2021-12-03 11:50:23,Konga,Konga // Hybrid (new+repeat loans),1900257,300,tlNUab,,,KIPNET
369,2021-12-03 11:07:42,Lime,Lime // Hybrid (new+repeat loans),5482176,500,F88Vab,,,KIPNET
370,2021-12-03 10:19:55,Lime,Lime // Hybrid (new+repeat loans),5336484,4500,Vl9Vab,,,KIPNET
371,2021-12-03 09:27:01,Lime,Lime // Hybrid (new+repeat loans),5620748,500,ESGPab,,,KIPNET
372,2021-12-03 08:35:41,Konga,Konga // Hybrid (new+repeat loans),1861921,300,y9iVab,,,KIPNET
373,2021-12-03 08:35:39,Lime,Lime // Hybrid (new+repeat loans),5667465,3000,yZBVab,,,KIPNET
374,2021-12-03 07:29:38,Lime,Lime // Hybrid (new+repeat loans),5148938,3000,SC0Vab,,,KIPNET
375,2021-12-03 06:59:08,Lime,Lime // Hybrid (new+repeat loans),5598949,500,3tFVab,,,KIPNET
376,2021-12-03 02:38:14,Lime,Lime // Hybrid (new+repeat loans),5761524,4500,wD2Vab,,,KIPNET
377,2021-12-03 01:48:12,Lime,Lime // Hybrid (new+repeat loans),5819673,4500,gGRVab,,,KIPNET
378,2021-12-03 01:42:17,Lime,Lime // Hybrid (new+repeat loans),5608756,3000,vb0Vab,,,KIPNET
379,2021-12-03 00:57:54,Lime,Lime // Hybrid (new+repeat loans),5368174,500,8QUTab,,,KIPNET
380,2021-12-02 21:12:07,Lime,Lime // Hybrid (new+repeat loans),5134709,500,Wq7Uab,,,KIPNET
381,2021-12-02 21:05:01,Lime,Lime // Hybrid (new+repeat loans),5818910,4500,5b9Vab,,,KIPNET
382,2021-12-02 20:47:57,Lime,Lime // Hybrid (new+repeat loans),5078272,4500,SG2Vab,,,KIPNET
383,2021-12-02 20:37:56,Lime,Lime // Hybrid (new+repeat loans),5457241,4500,nC2Vab,,,KIPNET
384,2021-12-02 19:52:53,Lime,Lime // Hybrid (new+repeat loans),5812277,4500,5pRVab,,,KIPNET
385,2021-12-02 19:11:20,Lime,Lime // Hybrid (new+repeat loans),5683861,3000,2YRVab,,,KIPNET
386,2021-12-02 18:54:35,Lime,Lime // Hybrid (new+repeat loans),5402884,4500,xIiVab,,,KIPNET
387,2021-12-02 16:41:27,Lime,Lime // Hybrid (new+repeat loans),5510206,500,KJCVab,,,KIPNET
388,2021-12-02 15:01:41,Lime,Lime // Hybrid (new+repeat loans),5134863,500,o10Sab,,,KIPNET
389,2021-12-02 14:35:56,Lime,Lime // Hybrid (new+repeat loans),5816845,3000,SrFVab,,,KIPNET
390,2021-12-02 14:07:36,Lime,Lime // Hybrid (new+repeat loans),5317071,4500,YrFVab,,,KIPNET
391,2021-12-02 14:04:02,Lime,Lime // Hybrid (new+repeat loans),5778336,4500,GigRab,,,KIPNET
392,2021-12-02 13:30:57,Lime,Lime // Hybrid (new+repeat loans),5816728,4500,stDVab,,,KIPNET
393,2021-12-02 11:25:21,Lime,Lime // Hybrid (new+repeat loans),5792039,500,DjuSab,,,KIPNET
394,2021-12-02 09:17:55,Lime,Lime // Hybrid (new+repeat loans),5338458,4500,YcJFab,,,KIPNET
395,2021-12-02 08:13:09,Lime,Lime // Hybrid (new+repeat loans),5762504,4500,ayCVab,,,KIPNET
396,2021-12-02 07:13:58,Lime,Lime // Hybrid (new+repeat loans),5799526,500,H6BVab,,,KIPNET
397,2021-12-01 23:18:49,Lime,Lime // Hybrid (new+repeat loans),5814513,4500,G7zVab,,,KIPNET
398,2021-12-01 23:03:02,Lime,Lime // Hybrid (new+repeat loans),5725490,500,NGVRab,,,KIPNET
399,2021-12-01 22:27:42,Lime,Lime // Hybrid (new+repeat loans),5336781,4500,a3yVab,,,KIPNET
400,2021-12-01 21:23:25,Lime,Lime // Hybrid (new+repeat loans),5814232,3000,m6zVab,,,KIPNET
401,2021-12-01 19:52:10,Lime,Lime // Hybrid (new+repeat loans),5604119,3000,kJzVab,,,KIPNET
402,2021-12-01 19:34:25,Lime,Lime // Hybrid (new+repeat loans),5509607,3000,GvAVab,,,KIPNET
403,2021-12-01 19:06:59,Konga,Konga // Hybrid (new+repeat loans),1935018,2400,RlNUab,,,KIPNET
404,2021-12-01 19:04:34,Lime,Lime // Hybrid (new+repeat loans),5812404,4500,rDDVab,,,KIPNET
405,2021-12-01 19:01:29,Lime,Lime // Hybrid (new+repeat loans),3273773,4500,CPCVab,,,KIPNET
406,2021-12-01 18:48:12,Lime,Lime // Hybrid (new+repeat loans),5813604,4500,DcBVab,,,KIPNET
407,2021-12-01 18:26:20,Lime,Lime // Hybrid (new+repeat loans),4215234,500,HlQUab,,,KIPNET
408,2021-12-01 18:12:27,Lime,Lime // Hybrid (new+repeat loans),5813492,4500,g16Tab,,,KIPNET
409,2021-12-01 17:25:39,Lime,Lime // Hybrid (new+repeat loans),5623065,4500,z0iVab,,,KIPNET
410,2021-12-01 16:48:56,Lime,Lime // Hybrid (new+repeat loans),3788907,3000,09iVab,,,KIPNET
411,2021-12-01 15:12:42,Lime,Lime // Hybrid (new+repeat loans),5717407,500,t7iVab,,,KIPNET
412,2021-12-01 12:10:09,Lime,Lime // Hybrid (new+repeat loans),4577241,500,CzbUab,,,KIPNET
413,2021-12-01 10:58:49,Lime,Lime // Hybrid (new+repeat loans),5740934,500,VKgRab,,,KIPNET
414,2021-12-01 10:29:48,Lime,Lime // Hybrid (new+repeat loans),2167096,4500,WLcUab,,,KIPNET
415,2021-12-01 09:55:09,Lime,Lime // Hybrid (new+repeat loans),5542462,4500,6vPUab,,,KIPNET
416,2021-12-01 09:53:31,Lime,Lime // Hybrid (new+repeat loans),5341981,500,hRSPab,,,KIPNET
417,2021-12-01 08:16:59,Lime,Lime // Hybrid (new+repeat loans),5157932,500,hViVab,,,KIPNET
418,2021-12-01 07:05:13,Lime,Lime // Hybrid (new+repeat loans),5800378,500,CHcUab,,,KIPNET
419,2021-12-01 03:42:10,Lime,Lime // Hybrid (new+repeat loans),5498858,500,fEfRab,,,KIPNET
420,2021-12-01 03:09:54,Lime,Lime // Hybrid (new+repeat loans),5688398,500,61HQab,,,KIPNET
