,ts,project,offer_title,goal_name,goal_id,payouts,sub1,sub2,sub3,sub4,sub5,sub6,affiliate
490,2021-10-10 09:32:38,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1846581,2400,cb060de9-62b7-4498-948b-064cfd6656ad,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
491,2021-10-10 06:15:59,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5615702,3000,dbe877cc-b9bc-4172-9184-3d769b1fca50,,ddadf520-e81c-11e8-82dd-f37fb23b05b7,,,,LEADCRAFT
492,2021-10-10 01:27:03,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1846307,2400,da49cfaf-c4a5-465f-8573-f061c4950a81,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
493,2021-10-09 19:49:49,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1846069,2400,214c3d3b-f2c5-4ea1-8479-19a333968a56,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
494,2021-10-09 16:14:36,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1845807,2400,facb9122-c79c-4da6-8ef9-7e4b59827743,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
495,2021-10-09 14:04:36,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5613553,3000,b47a9256-f97c-4921-8c68-6a71c666b197,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
496,2021-10-09 13:25:11,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5613550,4500,0e3b0631-9a2a-4fd7-a995-87616b61942b,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
497,2021-10-09 13:23:16,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5057243,4500,89ef0ab0-3c2a-4b72-a22e-df9ec9a36672,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
498,2021-10-09 08:40:05,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5592672,4500,78a053c1-7a24-4fc0-b7a8-bd3c5e265548,,d8f0caf0-32d4-45d6-9604-1bff7616f398,,,,LEADCRAFT
499,2021-10-09 06:31:59,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5612181,3000,233729cf-d5f4-4c3b-9e4f-e765a6915d7c,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
500,2021-10-09 05:42:04,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1843773,2400,cf83dc14-daf4-4451-9f41-1e0c64b4401f,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
501,2021-10-08 17:01:47,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5608421,4500,4e81743b-16f3-44bd-8d15-72100f80e087,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
502,2021-10-08 16:40:33,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5610836,4500,df1cf29b-62a9-4cbc-9698-0bdd69043451,,daf27610-e81c-11e8-bff2-01a64d6cbfbc,,,,LEADCRAFT
503,2021-10-08 16:00:33,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1844416,2400,37347111-a7f7-4f0a-9cf7-905493ca5bb8,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
504,2021-10-08 15:31:58,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1844347,2400,00883e40-c0b9-4d04-88e9-c625a2fda769,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
505,2021-10-08 15:31:51,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5419155,3000,85ebcea4-8c6d-4b10-ba53-867c4b2e05c5,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
506,2021-10-08 15:26:11,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5610411,4500,fc1d678a-26d7-4be7-ae7b-c1590e3618bf,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
507,2021-10-08 13:54:21,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1844175,2400,a8f043a0-e4ce-4ecb-9f0f-8e7410000328,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
508,2021-10-08 13:00:48,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5608705,3000,4878feaa-4fb5-4f06-a76b-464f4e10c21b,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
509,2021-10-08 12:43:01,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5609613,3000,fa6e88b1-0ff5-4c60-92c5-da039e75c3ca,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
510,2021-10-08 12:16:11,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5186217,3000,b4e80404-9828-4639-a53c-a4c3708d31e2,,b3932e3a-e899-43f8-a3fd-4e3f94ad1b60,,,,LEADCRAFT
511,2021-10-08 11:49:26,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5609445,4500,31674443-b3c7-4f89-90c0-ad4b8ca4c1fb,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
512,2021-10-08 09:49:47,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5609117,3000,15557048-4536-4d28-9154-833de5a5daad,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
513,2021-10-07 19:49:59,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5604433,4500,1f60def8-70a1-43d6-9e36-1b5fc0103b83,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
514,2021-10-07 14:41:45,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5607008,3000,b482864f-3fae-47d9-b705-7e49f2bcf97d,,ddadf520-e81c-11e8-82dd-f37fb23b05b7,,,,LEADCRAFT
515,2021-10-07 14:23:26,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5606912,3000,ec653852-5d8e-48ee-a8ae-91c309a36b45,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
516,2021-10-07 13:54:12,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1842917,2400,98976fe6-a844-41ae-b86e-e925810210bf,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
517,2021-10-07 13:35:20,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5606793,4500,0c4dd141-ccaa-4e11-9f5e-44e6974cc34c,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
518,2021-10-07 13:19:17,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5605096,3000,b01480c3-65e3-4103-a33b-8be5455ca9fe,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
519,2021-10-07 13:18:42,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5606269,4500,c9862dbe-dc08-4008-83a4-97ecee537518,,ddadf520-e81c-11e8-82dd-f37fb23b05b7,,,,LEADCRAFT
520,2021-10-07 11:09:56,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5606102,3000,af1339ac-1d78-4124-a307-75824e599fbc,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
521,2021-10-07 09:56:19,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5547355,4500,02c9137b-756a-4dab-a582-a6fbf3b8ef56,,dbbb06a0-e81c-11e8-ab6b-3d5f17f84dab,,,,LEADCRAFT
522,2021-10-07 04:24:37,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5605548,3000,a0aec04b-10a1-4601-8b44-816dcee4661c,,a53c0019-9a8f-41f3-8d7f-5cd1fc62d13d,,,,LEADCRAFT
523,2021-10-06 23:43:27,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5605271,4500,421f54dd-ecb5-41fe-93d0-d1365b55436c,,ddadf520-e81c-11e8-82dd-f37fb23b05b7,,,,LEADCRAFT
524,2021-10-06 19:03:49,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5604709,3000,bc6af7cb-4586-4013-a516-8404c4fc3799,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
525,2021-10-06 18:44:48,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5604673,3000,4e4a7493-0e37-4b7e-be40-fde99de18962,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
526,2021-10-06 16:55:34,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5495860,3000,61097507-3b3a-4d39-92a7-d38b083faa63,,32e69d13-a6a9-4537-b64f-b0c1acf0224d,,,,LEADCRAFT
527,2021-10-06 11:33:19,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5602629,4500,86eb76b8-3d6d-4377-a18b-203cd409b600,,ddadf520-e81c-11e8-82dd-f37fb23b05b7,,,,LEADCRAFT
528,2021-10-06 11:32:03,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,4860042,3000,930e9397-fc47-49b0-a35a-8e34f82d7401,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
529,2021-10-06 11:24:04,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5602990,4500,60f1c3be-f30b-4c7b-925e-8a3b824f532d,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
530,2021-10-06 08:57:37,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5597226,500,6b51b7c9-a495-4206-8527-ace1da877a97,,ddadf520-e81c-11e8-82dd-f37fb23b05b7,,,,LEADCRAFT
531,2021-10-06 08:08:16,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5596573,500,b4ed16dd-9f1f-427a-a871-9fdbf1df11de,,d8f0caf0-32d4-45d6-9604-1bff7616f398,,,,LEADCRAFT
532,2021-10-06 05:48:07,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5602310,4500,50263d71-0e99-40a9-95e9-c05ff3e061b2,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
533,2021-10-05 17:07:58,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5600943,3000,d275498d-d374-4981-bd08-b04882200618,,d8f0caf0-32d4-45d6-9604-1bff7616f398,,,,LEADCRAFT
534,2021-10-05 16:35:14,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5600791,4500,90638c76-9fb2-44d2-8faa-54439fa7cdc8,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
535,2021-10-05 10:59:43,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5008430,500,d8933480-39e1-4334-b115-b874b4b170b9,,b3932e3a-e899-43f8-a3fd-4e3f94ad1b60,,,,LEADCRAFT
536,2021-10-05 10:23:32,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5599314,4500,b2b86652-43a4-40c8-a613-be1da3879293,,23dfb730-4684-11ea-8715-ff7002396cf6,,,,LEADCRAFT
537,2021-10-05 10:00:25,Lime,Lime CPA,Займ хороший,5597827,3000,503a1491-20bf-429c-88e4-68d90c4cb137,,6d3b0ffe-2a1f-4715-af0b-cf384cdbfdfa,,,,LEADCRAFT
538,2021-10-05 03:11:45,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5598357,3000,00e3b953-0ead-46e9-b6f8-12003c32a041,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
539,2021-10-04 21:19:11,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5598169,4500,6399b289-2f17-4858-a407-59786ffe443b,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
540,2021-10-04 17:20:25,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,4958061,3000,a9302693-87b2-4298-a354-4a7bd34d71e7,,d8f0caf0-32d4-45d6-9604-1bff7616f398,,,,LEADCRAFT
541,2021-10-04 15:11:49,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5596696,3000,14a8da73-36fb-441e-96f9-36e49767f30f,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
542,2021-10-04 12:49:53,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5596455,4500,ec0512cd-46ef-4e8e-a9d3-c17e8c5873fb,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
543,2021-10-03 22:04:03,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5052083,4500,9d49990e-e0ae-4c81-aadb-5bf569155457,,b3932e3a-e899-43f8-a3fd-4e3f94ad1b60,,,,LEADCRAFT
544,2021-10-03 17:02:30,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5594134,4500,53a2f54e-d90d-4398-abca-7647f1551348,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
545,2021-10-03 12:18:59,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5593039,3000,ce4541ab-b13d-44cc-b3fd-f853a025de32,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
546,2021-10-03 12:02:56,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5592956,4500,5b9c11f7-2b1b-46e3-b3b1-0bea5376c342,,ddadf520-e81c-11e8-82dd-f37fb23b05b7,,,,LEADCRAFT
547,2021-10-03 05:49:46,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5592042,4500,3db87d03-0724-4a8c-99b2-73778b179232,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
548,2021-10-03 05:38:14,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,4822076,4500,b36983c6-bc3c-4545-806a-fc1f0c82b7b1,,dab2c280-e81c-11e8-b783-29d716ecf4e7,,,,LEADCRAFT
549,2021-10-02 20:23:28,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5591406,3000,b24f4bd2-51c6-4129-8c04-2d480be1ebb3,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
550,2021-10-02 19:31:04,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5591259,4500,4773593d-6e87-4e81-9688-eff86c57e40d,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
551,2021-10-02 14:37:24,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5590315,3000,ad71b480-d1d4-4c27-b0ed-a8786dc7e467,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
552,2021-10-02 14:29:21,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5590271,3000,dbe8c97f-6730-48f6-b5a9-93b1190c0754,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
553,2021-10-02 10:01:52,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5589221,4500,5e051134-1686-469c-b24f-d39ee5786a0d,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
554,2021-10-02 08:19:04,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5588739,4500,0f955a2a-b9a5-4cb5-b6eb-976feda918d2,,fb4e4548-f279-4178-b87a-29e6b07c084a,,,,LEADCRAFT
555,2021-10-01 07:40:01,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5584986,4500,5839a2c0-e15c-4beb-8aa8-09ecf0748d35,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
556,2021-10-01 05:28:41,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5584721,3000,8b0cccb9-e0c5-4837-9ab9-3aceda007d29,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
