,ts,project,offer_title,goal_name,goal_id,payouts,sub1,sub2,sub3,sub4,sub5,sub6,affiliate
307,2021-09-04 11:51:01,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5092091,3000,1676ccf2-79a2-4aca-bd51-bb28a8bd6846,,843,,,,LEADTARGET
308,2021-09-04 10:44:46,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5502274,3000,0cff23aa-2bfd-4d9b-a3ca-b611805127ff,,244,,,,LEADTARGET
309,2021-09-04 10:19:39,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5437668,500,1eaf8352-f398-4811-b4d6-5a18513ef026,,843,,,,LEADTARGET
310,2021-09-04 07:58:09,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5501514,3000,9d7e3f1b-3674-41c5-86ae-9d0563270769,,968,,,,LEADTARGET
311,2021-09-04 06:54:38,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5501784,3000,801ac5a6-c31f-48f9-a309-b37b32724e72,,968,,,,LEADTARGET
312,2021-09-04 04:35:45,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5408237,500,17c32b49-427a-46fc-a7fb-4799b36c9684,,843,,,,LEADTARGET
313,2021-09-04 04:25:32,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1801718,800,6e662d7c-5604-4e6c-87b7-bb8f9a0e0c89,,789,,,,LEADTARGET
314,2021-09-04 03:01:57,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5396263,500,b997d35d-0dcb-4b56-a508-756f006a91de,,1232,,,,LEADTARGET
315,2021-09-03 17:13:29,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5500058,3000,d31ef777-e35a-423f-94d1-e75e5cc81560,,843,,,,LEADTARGET
316,2021-09-03 16:13:53,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,3853979,3000,26ba108b-82d2-457e-8e05-2b0b90512e5d,,3,,,,LEADTARGET
317,2021-09-03 14:44:20,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1622523,800,a8a62914-1439-4c46-880e-b09eeb3d6eac,,789,,,,LEADTARGET
318,2021-09-03 13:18:37,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5487436,3000,37773bf3-22d9-4f88-be78-836a7dc259f0,,843,,,,LEADTARGET
319,2021-09-03 12:06:54,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5485545,3000,ff550517-c3d8-48a2-80e1-c9e9e2de42eb,,843,,,,LEADTARGET
320,2021-09-03 10:20:46,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5150634,3000,3340fe1b-f0d3-4068-9b12-e6912a4487e1,,968,,,,LEADTARGET
321,2021-09-03 06:29:05,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5498668,3000,79fbeb88-ceb9-4e1a-b783-e231c20b8071,,244,,,,LEADTARGET
322,2021-09-03 04:26:55,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5489739,500,09ce20fe-d813-4b28-8f4d-77336e3c764a,,968,,,,LEADTARGET
323,2021-09-02 15:58:28,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5415653,3000,aaafe9c8-1e5f-43bb-8bc2-638852dacd22,,244,,,,LEADTARGET
324,2021-09-02 13:56:25,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5496781,3000,76972526-3c37-4c54-94c8-a2127b34c861,,843,,,,LEADTARGET
325,2021-09-02 13:46:23,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5476662,3000,9390dffd-96eb-4e06-b474-d30f56fa1ae7,,244,,,,LEADTARGET
326,2021-09-02 13:12:41,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1800488,800,cfa26505-70e6-4735-bae8-cf24d807af57,,789,,,,LEADTARGET
327,2021-09-02 12:15:54,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,4602094,500,7fe27278-6029-4c33-8afc-09b8bd382a63,,843,,,,LEADTARGET
328,2021-09-02 12:07:33,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5265165,3000,89c418f6-52eb-4179-90ae-c069ea8aaccc,,244,,,,LEADTARGET
329,2021-09-02 10:29:45,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5496039,3000,ee574d4d-68ea-42c9-9903-8ac8227437cf,,968,,,,LEADTARGET
330,2021-09-02 06:46:57,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5345748,500,b4ccd6ef-bc4e-464e-8127-77ab8d847f69,,248,,,,LEADTARGET
331,2021-09-02 01:43:32,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5494505,500,f5b87bc3-86e2-4116-95b0-6f1d05393c45,,244,,,,LEADTARGET
332,2021-09-01 22:17:29,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5495034,3000,e828b164-91f8-4fd5-94ed-3aa893e7c450,,244,,,,LEADTARGET
333,2021-09-01 20:24:46,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5494860,3000,cf935657-d146-44d5-b458-23639ab4057f,,244,,,,LEADTARGET
334,2021-09-01 19:30:08,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,3138530,500,2bcc8b36-e856-43d5-854d-bb179d3874ea,,968,,,,LEADTARGET
335,2021-09-01 18:16:23,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5494505,3000,f5b87bc3-86e2-4116-95b0-6f1d05393c45,,244,,,,LEADTARGET
336,2021-09-01 14:28:12,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5493688,3000,d416f9de-6887-4080-a743-50a2d3459fdb,,968,,,,LEADTARGET
337,2021-09-01 11:56:56,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1799471,800,014d224e-8de8-45f4-a687-adea9dc893d9,,789,,,,LEADTARGET
338,2021-09-01 09:41:20,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,4756400,3000,660cb285-11ef-4a7c-b4c6-0e3ec3ec4a58,,244,,,,LEADTARGET
339,2021-09-01 05:30:29,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5332627,3000,dcb774a8-5d88-4e47-a3ac-f67eaa40a936,,843,,,,LEADTARGET
