,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
166,2022-02-03 16:16:38,Lime,Lime // Hybrid (new+repeat loans),6028758,500,3749a801-d061-4056-9352-4d6da7f2c920,,1496,LEADTARGET
167,2022-02-03 14:38:01,Lime,Lime // Hybrid (new+repeat loans),6040898,3000,acc01f6f-1315-4eb1-a0f5-34328c21fe6a,,790,LEADTARGET
168,2022-02-03 14:08:42,Lime,Lime // Hybrid (new+repeat loans),5267273,500,24d0b0ea-6d92-4d08-89b0-d6d0e0ab4f8a,,244,LEADTARGET
169,2022-02-03 12:47:45,Lime,Lime // Hybrid (new+repeat loans),6085073,1800,fdaee565-86ee-450a-8863-2db803dd5568,,843,LEADTARGET
170,2022-02-03 12:26:49,Lime,Lime // Hybrid (new+repeat loans),5918355,1800,bb64dd5d-b3c0-428f-86fa-ab0f6962f2a1,,843,LEADTARGET
171,2022-02-03 11:59:01,Lime,Lime // Hybrid (new+repeat loans),5889191,3000,a93e944f-396f-4834-88b4-b04c17b23763,,248,LEADTARGET
172,2022-02-03 11:41:45,Konga,Konga // Hybrid (new+repeat loans),1119525,2400,1f6a680e-1e53-4271-86ac-990791a190af,,789,LEADTARGET
173,2022-02-03 11:05:33,Lime,Lime // Hybrid (new+repeat loans),6038971,4500,f4ed7f8a-7268-47f3-b5ee-c3925455efc4,,1496,LEADTARGET
174,2022-02-03 08:25:39,Lime,Lime // Hybrid (new+repeat loans),5938456,500,e4329010-ea06-4a59-8c7d-3a23de229234,,843,LEADTARGET
175,2022-02-03 06:45:26,Konga,Konga // Hybrid (new+repeat loans),1987913,2400,98334f59-3a17-45ad-be0b-b4c0a868cfe6,,789,LEADTARGET
176,2022-02-03 06:04:56,Konga,Konga // Hybrid (new+repeat loans),2041207,2400,a8fd9eff-5a07-4ea9-8824-5eec3414a4a3,,795,LEADTARGET
177,2022-02-03 01:43:46,Konga,Konga // Hybrid (new+repeat loans),2043872,2400,353ff1a6-c75e-45dd-9d37-b19b5c124d48,,789,LEADTARGET
178,2022-02-03 00:46:06,Lime,Lime // Hybrid (new+repeat loans),6083379,1800,a71ee3c1-2951-4aa7-be8e-c152a84e43fb,,796,LEADTARGET
179,2022-02-02 22:59:47,Lime,Lime // Hybrid (new+repeat loans),5932239,4500,f6b65325-0f40-4305-94b3-a7c05cfa5efa,,244,LEADTARGET
180,2022-02-02 06:42:17,Lime,Lime // Hybrid (new+repeat loans),6079028,3000,dfc8625d-d91d-4293-93c2-b1d65de3f440,,244,LEADTARGET
181,2022-02-02 05:09:35,Lime,Lime // Hybrid (new+repeat loans),3678708,500,16b0daf1-a44e-4f46-8faf-73d7f50653e5,,244,LEADTARGET
182,2022-02-01 20:04:23,Lime,Lime // Hybrid (new+repeat loans),3539839,1800,7d9e5f61-4040-4504-af37-9f67432f3c8b,,794,LEADTARGET
183,2022-02-01 18:48:03,Lime,Lime // Hybrid (new+repeat loans),6021111,500,9b7ff9f4-bf29-405e-893f-9b4e872a439f,,968,LEADTARGET
184,2022-02-01 18:24:50,Konga,Konga // Hybrid (new+repeat loans),2044703,2400,ed452a02-c1ca-460b-9b4e-d536bbbb946f,,789,LEADTARGET
185,2022-02-01 16:56:50,Lime,Lime // Hybrid (new+repeat loans),6077078,4500,c1379a47-c3e3-4ca4-a988-22ef25e2e14b,,843,LEADTARGET
186,2022-02-01 16:40:29,Lime,Lime // Hybrid (new+repeat loans),5694654,1800,3faba7fb-b008-4cdb-8aea-e360afeada5e,,843,LEADTARGET
187,2022-02-01 14:45:26,Konga,Konga // Hybrid (new+repeat loans),2042168,2400,0678fae2-6c4d-4d91-8df4-25cdda6563d5,,1380,LEADTARGET
188,2022-02-01 14:08:41,Lime,Lime // Hybrid (new+repeat loans),6076168,3000,46b4ae97-c609-4ff3-ae56-36fedbdbc3c9,,843,LEADTARGET
189,2022-02-01 12:32:58,Lime,Lime // Hybrid (new+repeat loans),5755133,1800,a20954d2-6aae-4c3e-b073-eeda91303a95,,843,LEADTARGET
190,2022-02-01 12:20:55,Lime,Lime // Hybrid (new+repeat loans),5977420,500,a53527fd-d4dd-4dac-9c40-0f5673496f92,,843,LEADTARGET
191,2022-02-01 12:15:11,Lime,Lime // Hybrid (new+repeat loans),6067273,3000,8992e0a8-8ddf-4313-899b-b0314bda0941,,796,LEADTARGET
192,2022-02-01 10:19:15,Konga,Konga // Hybrid (new+repeat loans),2043757,2400,2a303f2a-7c30-4abf-8c89-83b33cedcdf9,,1380,LEADTARGET
193,2022-02-01 09:57:11,Lime,Lime // Hybrid (new+repeat loans),4944133,3000,90fcb096-67c2-4b7d-a952-f77f572fe07c,,228,LEADTARGET
194,2022-02-01 08:57:46,Konga,Konga // Hybrid (new+repeat loans),2042003,2400,ba699c21-512b-40e7-a50f-51383a0f3959,,795,LEADTARGET
195,2022-02-01 08:27:15,Konga,Konga // Hybrid (new+repeat loans),1954072,2400,ce712364-b701-4223-942b-af1b3437bde1,,789,LEADTARGET
196,2022-02-01 07:37:26,Konga,Konga // Hybrid (new+repeat loans),2041656,2400,7ca5b5c1-1d1d-4b7f-bd2b-e7b2408c1f8f,,795,LEADTARGET
197,2022-02-01 07:01:03,Konga,Konga // Hybrid (new+repeat loans),2043262,2400,1bb9c7db-0ed0-4fe4-a499-d39e3202514a,,1380,LEADTARGET
198,2022-02-01 06:21:28,Lime,Lime // Hybrid (new+repeat loans),6074359,4500,5c3cdf55-aa77-433d-a388-83bd1efdb704,,244,LEADTARGET
