,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
0,2022-02-15 16:09:26,Konga,Konga CPA,2066881,2400,,29,409059645b0a49bb880640f8acaade3f,LEADSTECH
1,2022-02-15 15:50:47,Lime,Lime // Hybrid (new+repeat loans),6023746,500,b4c4afe9954d4c169a0244d182d8da39,,17,LEADSTECH
2,2022-02-15 15:44:14,Konga,Konga CPA,2066861,2400,,,cc4724b450fe443a89b133bc55308731,LEADSTECH
3,2022-02-15 15:34:24,Lime,Lime // Hybrid (new+repeat loans),5962184,1800,bc23e18270bb47e9800f324e3ab9b648,,17,LEADSTECH
4,2022-02-15 14:40:35,Lime,Lime // Hybrid (new+repeat loans),5419895,1800,be0c9edea849490fa321397546dace32,,99,LEADSTECH
5,2022-02-15 14:04:53,Lime,Lime // Hybrid (new+repeat loans),6139931,3000,aa43fd3101f748b49f6d19377dd3bde3,,8,LEADSTECH
6,2022-02-15 14:00:46,Lime,Lime // Hybrid (new+repeat loans),6069548,4500,c1a6b68cc75a44f3a9c86062f80e0b2f,,8,LEADSTECH
7,2022-02-15 14:00:41,Lime,Lime // Hybrid (new+repeat loans),3334250,500,ab6e33a3ebf146fbb2a05f05cc38f1cb,,150,LEADSTECH
8,2022-02-15 13:52:23,Konga,Konga CPA,1939959,2400,,13LC5,cea3d8d889274d6d89a61024ecacce39,LEADSTECH
9,2022-02-15 13:50:04,Konga,Konga CPA,2058717,2400,,vot,da881ebe7d5e4f84b21740e6b3da7b8e,LEADSTECH
10,2022-02-15 13:34:58,Konga,Konga CPA,2066521,2400,,26,e232194203b441a6a0f783218a81d7ba,LEADSTECH
11,2022-02-15 13:23:00,Lime,Lime // Hybrid (new+repeat loans),5419464,1800,e5c405b326d44a91a8e9df00a58b1e83,,25,LEADSTECH
12,2022-02-15 12:43:18,Lime,Lime // Hybrid (new+repeat loans),4855302,500,4cef9e61edfb4817982d73e36e4a962a,,8,LEADSTECH
13,2022-02-15 12:32:08,Lime,Lime // Hybrid (new+repeat loans),5939798,1800,bf1bb602a2744bdda6392b7a6d982c07,,17,LEADSTECH
14,2022-02-15 11:15:54,Lime,Lime // Hybrid (new+repeat loans),6032714,500,f0a3b3a2ab5440109512ddd603d0ff33,,17,LEADSTECH
15,2022-02-15 10:57:11,Konga,Konga CPA,2066368,2400,,cashr-tb,54a7a420204644308135e2009bdf9ae8,LEADSTECH
16,2022-02-15 10:48:46,Lime,Lime // Hybrid (new+repeat loans),5951177,1800,23b968e8b8a84f4bba2f018a377e5adf,,13,LEADSTECH
17,2022-02-15 10:33:00,Lime,Lime // Hybrid (new+repeat loans),6138624,4500,8c18ffcb06754829a93ecd0c656bc324,,9,LEADSTECH
18,2022-02-15 10:30:51,Lime,Lime // Hybrid (new+repeat loans),6109233,500,6dec328537b346c080b11d1b9a74f90e,,13,LEADSTECH
19,2022-02-15 09:57:29,Lime,Lime // Hybrid (new+repeat loans),5841216,1800,8c69f1302d404a54ba3a6250af037a55,,13,LEADSTECH
20,2022-02-15 09:42:59,Lime,Lime // Hybrid (new+repeat loans),5687617,500,a40a73edc7b943999d7209f12b291561,,8,LEADSTECH
21,2022-02-15 09:29:34,Lime,Lime // Hybrid (new+repeat loans),5563274,3000,873e4184359c44c0a936ee1c7c70e680,,8,LEADSTECH
22,2022-02-15 09:21:11,Lime,Lime // Hybrid (new+repeat loans),6138506,3000,ca26551ac5eb4042ab532326220d2db4,,25,LEADSTECH
23,2022-02-15 08:17:11,Lime,Lime // Hybrid (new+repeat loans),1809502,500,c09d340950a94c93abe46b1c22fac496,,8,LEADSTECH
24,2022-02-15 07:50:32,Konga,Konga CPA,1738919,2400,,cash1t-f6,08c72c1688694e338775908052aae76f,LEADSTECH
25,2022-02-15 06:22:32,Lime,Lime // Hybrid (new+repeat loans),6138282,1800,b55d2541647046e3ac64ae1fc119a2cb,,25,LEADSTECH
26,2022-02-15 05:20:54,Lime,Lime // Hybrid (new+repeat loans),6138181,3000,d956673e1a654778a5ff3424ceba1e38,,25,LEADSTECH
27,2022-02-15 04:24:21,Konga,Konga CPA,1985328,2400,,zaimyrt-6,9c173e41d1f94d178d629d0a9ee18f5a,LEADSTECH
28,2022-02-15 01:01:31,Lime,Lime // Hybrid (new+repeat loans),5822718,500,5092bd0ebede4ce797899d5977b1a594,,13,LEADSTECH
29,2022-02-15 00:04:48,Lime,Lime // Hybrid (new+repeat loans),5876806,1800,ca19b215751e4169b3e2ffb8ac0182bb,,25,LEADSTECH
30,2022-02-14 22:57:56,Lime,Lime // Hybrid (new+repeat loans),5876566,3000,a178713635ef423a8c0ff6dd1b4fb04b,,8,LEADSTECH
31,2022-02-14 20:34:16,Lime,Lime // Hybrid (new+repeat loans),3019049,3000,6471c239bdae415783b1970656e989b9,,13,LEADSTECH
32,2022-02-14 19:58:01,Lime,Lime // Hybrid (new+repeat loans),6137169,3000,bc3fdf79b98d4cf396f2af913765c265,,25,LEADSTECH
33,2022-02-14 18:36:54,Lime,Lime // Hybrid (new+repeat loans),5970972,3000,d43f6445adcb4b12a92e1614135e9957,,8,LEADSTECH
34,2022-02-14 17:42:17,Lime,Lime // Hybrid (new+repeat loans),6029588,500,dd360897dc3a4e2d90cc2f5ac2e2fd16,,25,LEADSTECH
35,2022-02-14 16:56:20,Lime,Lime // Hybrid (new+repeat loans),6086332,1800,e360d742a6c248c58ac250611bd4fc13,,25,LEADSTECH
36,2022-02-14 16:40:02,Konga,Konga CPA,1768334,2400,,zaimyrt-6,11e60ce954d649f8b17a6862a77eb9e1,LEADSTECH
37,2022-02-14 16:09:11,Lime,Lime // Hybrid (new+repeat loans),5859715,1800,a894ef9043e64914beeea7f7f8921ff2,,25,LEADSTECH
38,2022-02-14 16:07:48,Konga,Konga CPA,1980227,2400,,,12125d8604d2412ca221cf51183b8903,LEADSTECH
39,2022-02-14 16:07:19,Lime,Lime // Hybrid (new+repeat loans),5921659,500,99774f19c957479d98922073857f8464,,8,LEADSTECH
40,2022-02-14 15:49:53,Lime,Lime // Hybrid (new+repeat loans),5728703,4500,3f7ee3d293994d7da1f77e531a484978,,8,LEADSTECH
41,2022-02-14 15:48:32,Konga,Konga CPA,2065427,2400,,gOg6b,2eabe7689aab465f854b553caac276a5,LEADSTECH
42,2022-02-14 15:18:19,Lime,Lime // Hybrid (new+repeat loans),5965240,1800,34a392d4bc32450e885a36f2ee04b391,,25,LEADSTECH
43,2022-02-14 15:05:18,Konga,Konga CPA,1995449,2400,,3,f4490d5eaa894a979db5daa566989a47,LEADSTECH
44,2022-02-14 15:02:54,Lime,Lime // Hybrid (new+repeat loans),6135562,1800,2b40ece6423e42df86aceadffec8fdd9,,8,LEADSTECH
45,2022-02-14 14:39:46,Lime,Lime // Hybrid (new+repeat loans),5965326,500,33cdcfcbd11a45968054067731e05b2e,,8,LEADSTECH
46,2022-02-14 13:52:28,Lime,Lime // Hybrid (new+repeat loans),5674897,500,e0bef965c40f402385b1264400b78b35,,15,LEADSTECH
47,2022-02-14 13:48:34,Lime,Lime // Hybrid (new+repeat loans),5486282,1800,d6e746b376d14494a0bb3ac55b5efb0d,,25,LEADSTECH
48,2022-02-14 12:58:33,Lime,Lime // Hybrid (new+repeat loans),5878119,500,85323489c4c9480b96790fccf9fb6bad,,8,LEADSTECH
49,2022-02-14 12:54:29,Konga,Konga CPA,2060584,2400,,16,79080ad63bd4465e8b29a4c5bdc32519,LEADSTECH
50,2022-02-14 12:22:37,Konga,Konga CPA,2065158,2400,,35,7c14a891a48f48ab98e74749d0fdd5f9,LEADSTECH
51,2022-02-14 12:22:16,Konga,Konga CPA,1985470,2400,,,e1891ffadaf2444eac3e9c1bea5cc830,LEADSTECH
52,2022-02-14 11:57:14,Konga,Konga CPA,2063323,2400,,cash1t-f6,0e48ae43d2ae4b6fba5d04ae292c180d,LEADSTECH
53,2022-02-14 10:33:23,Konga,Konga CPA,1804587,2400,,zaimyrt-6,668d34d3b49c4cccbcf20707223c6cfb,LEADSTECH
54,2022-02-14 10:31:45,Konga,Konga CPA,2064948,2400,,zvM1O,aa706e40f09e413981ff797aa7feb6d1,LEADSTECH
55,2022-02-14 10:12:01,Lime,Lime // Hybrid (new+repeat loans),6134353,1800,d9d394703989404681d81561fc96ceab,,15,LEADSTECH
56,2022-02-14 09:57:50,Lime,Lime // Hybrid (new+repeat loans),5304491,500,dcdf2d077a414b5d9aad941967018729,,15,LEADSTECH
57,2022-02-14 09:50:27,Konga,Konga CPA,1230783,2400,,cashr-tb,f4fe6ab811fe465e992f0b335f96ee29,LEADSTECH
58,2022-02-14 09:31:06,Konga,Konga CPA,2005011,2400,,cashgf-m,c268ad21de7b4248ad516de4c110d949,LEADSTECH
59,2022-02-14 09:27:48,Konga,Konga CPA,2064772,2400,,offer1,7d07ed38834440c4a144543454143d1a,LEADSTECH
60,2022-02-14 07:26:34,Konga,Konga CPA,1900552,2400,,cashr-tb,b641bb15bbd6436180bbae4e9f897c06,LEADSTECH
61,2022-02-14 05:37:45,Lime,Lime // Hybrid (new+repeat loans),6074499,500,c0a9c121ccfc4fd783296b7d49916b52,,8,LEADSTECH
62,2022-02-14 04:36:39,Lime,Lime // Hybrid (new+repeat loans),5653473,500,935a802073d548938d72fa1ca573cf79,,8,LEADSTECH
63,2022-02-14 03:45:43,Lime,Lime // Hybrid (new+repeat loans),5986294,1800,6d9d785fb8f9423f915b69c7130ad771,,8,LEADSTECH
64,2022-02-14 03:20:44,Konga,Konga CPA,1919899,2400,,leadstech-78,9152fdb7d45e4fb99da9a5606fa5bbb8,LEADSTECH
65,2022-02-14 01:37:31,Lime,Lime // Hybrid (new+repeat loans),3093194,3000,66e5d5c4e5784cf3bfb0e009954abd8b,,15,LEADSTECH
66,2022-02-14 00:24:58,Lime,Lime // Hybrid (new+repeat loans),6041304,500,30dda45104a640cba4a781ad3b6a1df5,,102,LEADSTECH
67,2022-02-14 00:15:33,Lime,Lime // Hybrid (new+repeat loans),6132200,4500,c5205e3860e4470986d5a7ef09b251e1,,15,LEADSTECH
68,2022-02-14 00:09:55,Konga,Konga CPA,2064594,2400,,leadstech-78,2ccc61a1158a404f8cc67be465502cca,LEADSTECH
69,2022-02-13 23:28:55,Konga,Konga CPA,2064522,2400,,leadstech-78,2fe8bdb2ac294fdeaa1a42ab48eee95a,LEADSTECH
70,2022-02-13 22:54:38,Lime,Lime // Hybrid (new+repeat loans),5339162,1800,0140ded2e1c141a99b489ab876a58cc7,,17,LEADSTECH
71,2022-02-13 22:17:38,Lime,Lime // Hybrid (new+repeat loans),5650399,3000,777135323cf74292ab00180e1e90223f,,13,LEADSTECH
72,2022-02-13 21:21:42,Konga,Konga CPA,2064324,2400,,33,097d78aa3f8946d78ab7331f36450811,LEADSTECH
73,2022-02-13 21:15:48,Lime,Lime // Hybrid (new+repeat loans),6132931,4500,bccc4561886c446ab1f513d2db74efe2,,77,LEADSTECH
74,2022-02-13 21:03:37,Lime,Lime // Hybrid (new+repeat loans),6100357,3000,25ba263502564baab813c3155351f2cf,,8,LEADSTECH
75,2022-02-13 20:16:18,Lime,Lime // Hybrid (new+repeat loans),6132500,3000,d3b118c71d8242a28eb92b5750f891a9,,8,LEADSTECH
76,2022-02-13 20:12:56,Lime,Lime // Hybrid (new+repeat loans),6132739,3000,168ce7c5b4064498b03897d9d782ef19,,8,LEADSTECH
77,2022-02-13 20:01:04,Konga,Konga CPA,1722365,2400,,leadstech-78,4b9186e099fa41bcbb53ca99e73ffcc9,LEADSTECH
78,2022-02-13 19:45:08,Konga,Konga CPA,1913046,2400,,leadstech-78,7675ec94399d4b81a3661f8771f6f417,LEADSTECH
79,2022-02-13 19:10:45,Konga,Konga CPA,1648855,2400,,cash1t-f6,1842636a76564f9db0ddffcacdf0f8bb,LEADSTECH
80,2022-02-13 18:49:28,Lime,Lime // Hybrid (new+repeat loans),5923526,3000,c7569938b02e4f4bba2eeeb9787e2841,,8,LEADSTECH
81,2022-02-13 18:28:24,Lime,Lime // Hybrid (new+repeat loans),4927044,4500,d6255d4557ae47f793a9d3604216b4da,,8,LEADSTECH
82,2022-02-13 18:15:55,Konga,Konga CPA,2003965,2400,,monebocomeback,580d3492616e4b3bbfd21a9b1662e524,LEADSTECH
83,2022-02-13 18:07:59,Lime,Lime // Hybrid (new+repeat loans),5668495,1800,76c6cc15129045578c2b91e9d9dfcd75,,13,LEADSTECH
84,2022-02-13 18:04:46,Lime,Lime // Hybrid (new+repeat loans),5559361,1800,9cf068040f354ccf99b5cbeaaeb09ee7,,13,LEADSTECH
85,2022-02-13 17:20:04,Lime,Lime // Hybrid (new+repeat loans),5848485,1800,25787a918a6b4127a8668a944df70c43,,15,LEADSTECH
86,2022-02-13 17:14:17,Konga,Konga CPA,2064113,2400,,zaimirt-6,c8419bd035684f2bb07d88fc19886e58,LEADSTECH
87,2022-02-13 17:09:49,Konga,Konga CPA,2011732,2400,,HqHmy,19b7d160b0a746a3a2cfa9f5b82015e7,LEADSTECH
88,2022-02-13 17:06:31,Konga,Konga CPA,2063438,2400,,cashr-tb,73a2ad7d12a147ff87ec3e433b928aa4,LEADSTECH
89,2022-02-13 16:58:22,Konga,Konga CPA,2064079,2400,,zaimirt-6,11aaee0ec46043a78278e467886a6101,LEADSTECH
90,2022-02-13 16:48:46,Konga,Konga CPA,2064082,2400,,cashr-tb,8beb6b85d3a146158d9c1ae59b45e7a0,LEADSTECH
91,2022-02-13 16:43:36,Konga,Konga CPA,2010492,2400,,zaimirt-6,136839e84d7d422287ec65560cb8ebb6,LEADSTECH
92,2022-02-13 16:32:49,Lime,Lime // Hybrid (new+repeat loans),5865632,3000,9830cba0adf44ba297c65e0dd31c90f9,,8,LEADSTECH
93,2022-02-13 16:16:28,Lime,Lime // Hybrid (new+repeat loans),6058613,500,1f50ee9499bb491d8ee2b29f0e22f767,,13,LEADSTECH
94,2022-02-13 15:56:50,Lime,Lime // Hybrid (new+repeat loans),5277897,1800,194f9e4b68d44c9e9fb57d4bd33571df,,8,LEADSTECH
95,2022-02-13 15:46:36,Lime,Lime // Hybrid (new+repeat loans),2345904,500,e4490382ab624bf4ba2698f487225618,,8,LEADSTECH
96,2022-02-13 15:20:15,Konga,Konga CPA,2063888,2400,,cashr-tb,1d48925a258445a1947b837b8f9f1d41,LEADSTECH
97,2022-02-13 14:56:00,Lime,Lime // Hybrid (new+repeat loans),5704252,3000,624995c8a28e4079aac098f1c6105fe2,,8,LEADSTECH
98,2022-02-13 14:52:38,Lime,Lime // Hybrid (new+repeat loans),6131337,4500,7d82054ebee14d5b8e9a84c83fe3caf6,,8,LEADSTECH
99,2022-02-13 14:42:44,Lime,Lime // Hybrid (new+repeat loans),6036951,500,cf7bdeead09f4525aa6a7d577e225f03,,15,LEADSTECH
100,2022-02-13 14:35:38,Konga,Konga CPA,2063832,2400,,cash1t-f6,2d6b59e2c5bf4f86b7cf58a0f90f1ff7,LEADSTECH
101,2022-02-13 14:04:38,Konga,Konga CPA,2063724,2400,,zaimyrt-6,12b5a03da97e4e418b7a611c74733228,LEADSTECH
102,2022-02-13 13:42:14,Lime,Lime // Hybrid (new+repeat loans),5840958,500,60b6629065374eb9be52067c28694c0a,,8,LEADSTECH
103,2022-02-13 13:09:41,Lime,Lime // Hybrid (new+repeat loans),5830940,3000,c65ec1714a504a86bfde0e0cad4eb27a,,15,LEADSTECH
104,2022-02-13 13:06:52,Lime,Lime // Hybrid (new+repeat loans),6130714,3000,d45c59b09d584c0db1062313186402f6,,15,LEADSTECH
105,2022-02-13 12:53:54,Lime,Lime // Hybrid (new+repeat loans),5527169,500,27eb63f0dc564571870ab355c9292775,,8,LEADSTECH
106,2022-02-13 12:45:49,Konga,Konga CPA,2062224,2400,,13500116,c350aac56bc0476792ef3478eeda4521,LEADSTECH
107,2022-02-13 12:12:43,Konga,Konga CPA,2008232,2400,,27,4435b00ec62544f389f34fe11efc7f27,LEADSTECH
108,2022-02-13 11:39:34,Konga,Konga CPA,2063532,2400,,35,bb12b390b0d049b9a43bd1fd75e07e90,LEADSTECH
109,2022-02-13 11:36:25,Lime,Lime // Hybrid (new+repeat loans),6130251,3000,4b75bbdee85f4fc6b16fe0fb6615dc35,,8,LEADSTECH
110,2022-02-13 11:19:33,Lime,Lime // Hybrid (new+repeat loans),6094307,3000,0d7d0b3897224d548c4958914a68799c,,13,LEADSTECH
111,2022-02-13 11:11:14,Konga,Konga CPA,2063488,2400,,CDax3,fc9380c823a74374ad0f2cbb13a5ae3c,LEADSTECH
112,2022-02-13 10:55:11,Lime,Lime // Hybrid (new+repeat loans),5802960,3000,cd237a1d691d46b3b6d57dbbd0d1a018,,13,LEADSTECH
113,2022-02-13 10:47:30,Konga,Konga CPA,1837544,2400,,Z8kMb,3378f969b0224ca6991010f1fd5520b0,LEADSTECH
114,2022-02-13 10:41:08,Lime,Lime // Hybrid (new+repeat loans),5991584,500,5fb802045da44d6b93b7a283eaba7417,,15,LEADSTECH
115,2022-02-13 10:21:33,Konga,Konga CPA,1877230,2400,,cashrtb-publish,e0ae5366ad0e4f749f0ce1e0d752a58d,LEADSTECH
116,2022-02-13 10:15:17,Lime,Lime // Hybrid (new+repeat loans),5798375,1800,927e100d4f2f43b9913d6da099309e0b,,13,LEADSTECH
117,2022-02-13 09:56:27,Lime,Lime // Hybrid (new+repeat loans),2909791,1800,5c3823c2221a4bd6bf705b1e221961cf,,15,LEADSTECH
118,2022-02-13 09:53:17,Konga,Konga CPA,2063355,2400,,cashr-tb,2d374533b1c74b008ba475914a8f7dc6,LEADSTECH
119,2022-02-13 09:37:56,Lime,Lime // Hybrid (new+repeat loans),6129587,3000,fb4e93a8e3bd48ada742c9407642324a,,15,LEADSTECH
120,2022-02-13 09:32:52,Lime,Lime // Hybrid (new+repeat loans),5918588,500,c90d1a84616545d3b9f9bf6fe003acb5,,13,LEADSTECH
121,2022-02-13 09:27:41,Lime,Lime // Hybrid (new+repeat loans),5955842,1800,765a125758ca408a99f8e9883db964f8,,13,LEADSTECH
122,2022-02-13 08:51:52,Konga,Konga CPA,2063254,2400,,1lOhp,e10316de7dda4a5995af664033ed2eeb,LEADSTECH
123,2022-02-13 08:36:20,Lime,Lime // Hybrid (new+repeat loans),6129543,1800,41a027844a564d5d9d1aedadc2efe4ba,,8,LEADSTECH
124,2022-02-13 07:13:44,Konga,Konga CPA,2062143,2400,,cashr-tb,e38400c36ed94f3c9e8c317f09511565,LEADSTECH
125,2022-02-13 06:22:17,Konga,Konga CPA,2062305,2400,,cashgf-m,8cb3ec25f3154c799c56e397033c6a15,LEADSTECH
126,2022-02-13 06:03:16,Lime,Lime // Hybrid (new+repeat loans),6129168,4500,1038ec40dbca4b8cac31edd19cf5a1eb,,15,LEADSTECH
127,2022-02-13 05:58:14,Konga,Konga CPA,1994064,2400,,32,9a1bd677a50749ddb9bf8338bd69b549,LEADSTECH
128,2022-02-13 02:14:52,Lime,Lime // Hybrid (new+repeat loans),6128946,3000,0fc75299127a4ab2ac20e7e967760975,,15,LEADSTECH
129,2022-02-12 23:31:46,Lime,Lime // Hybrid (new+repeat loans),5999903,500,4d5d96dedf894394a7da23f4afa4bf86,,17,LEADSTECH
130,2022-02-12 21:55:02,Lime,Lime // Hybrid (new+repeat loans),5901447,4500,889c1bd31b55428abfa47c3e9567bbb0,,15,LEADSTECH
131,2022-02-12 21:46:34,Lime,Lime // Hybrid (new+repeat loans),6128430,3000,b6883b67447b4f078ba344e8dae1fc1a,,8,LEADSTECH
132,2022-02-12 21:22:12,Lime,Lime // Hybrid (new+repeat loans),6128358,3000,aa7e89ecbbfb40cd958518670c834e3d,,17,LEADSTECH
133,2022-02-12 21:06:43,Lime,Lime // Hybrid (new+repeat loans),5949395,1800,c5fd8d4ae65d47b69d09bf413642e6c7,,17,LEADSTECH
134,2022-02-12 20:55:09,Lime,Lime // Hybrid (new+repeat loans),6128033,3000,d0680d91a9b24efdbe2b1de2b5f21a8a,,15,LEADSTECH
135,2022-02-12 20:40:47,Lime,Lime // Hybrid (new+repeat loans),6128244,1800,757464d4d644481889a18feab1cf106c,,8,LEADSTECH
136,2022-02-12 19:20:13,Konga,Konga CPA,2007927,2400,,cashr-tb,070de5e74d674ddda1639f750c48eece,LEADSTECH
137,2022-02-12 18:25:15,Lime,Lime // Hybrid (new+repeat loans),6054917,3000,54f8b243cda64c6982613b17b7b59773,,17,LEADSTECH
138,2022-02-12 18:01:42,Konga,Konga CPA,1955133,2400,,231,e822492c932248b180f6dec3d10cb6d8,LEADSTECH
139,2022-02-12 16:33:54,Konga,Konga CPA,2062493,2400,,jX91H,a2566e8826c94ebda2e1cfed9f3e0fbf,LEADSTECH
140,2022-02-12 15:35:17,Konga,Konga CPA,1726614,2400,,Qll51,422e70112db04fbeb7aef4a150e58958,LEADSTECH
141,2022-02-12 15:23:10,Konga,Konga CPA,2062386,2400,,cashr-tb,8d1e7c2cf178479495e609a0fd1b551a,LEADSTECH
142,2022-02-12 13:34:20,Lime,Lime // Hybrid (new+repeat loans),5419715,1800,47d6aff0239d4a49a563117254123d11,,9,LEADSTECH
143,2022-02-12 13:26:51,Konga,Konga CPA,1878113,2400,,15,45af841cc59b495187eee752f9ab5a58,LEADSTECH
144,2022-02-12 12:42:07,Lime,Lime // Hybrid (new+repeat loans),6125800,3000,c82191e1afd647fc9de6a799e88a9537,,8,LEADSTECH
145,2022-02-12 12:36:31,Konga,Konga CPA,2062076,2400,,cashgf-m,eaeaceb632694b619b2efb6babe923a2,LEADSTECH
146,2022-02-12 12:30:45,Lime,Lime // Hybrid (new+repeat loans),4812211,3000,332409b7794a437d9bd87afa1411dd79,,8,LEADSTECH
147,2022-02-12 11:46:35,Lime,Lime // Hybrid (new+repeat loans),4976796,1800,ded69d9f557f4394bbc8bb384b0ad112,,8,LEADSTECH
148,2022-02-12 11:45:52,Lime,Lime // Hybrid (new+repeat loans),5338555,4500,76eb40fb1375409c89025693285a5264,,8,LEADSTECH
149,2022-02-12 11:07:07,Lime,Lime // Hybrid (new+repeat loans),5753690,500,11854b21f26d4b5aaedb9ca5cdb54731,,8,LEADSTECH
150,2022-02-12 10:45:05,Konga,Konga CPA,1838790,2400,,zaimyrt-6,10f6530d09c8404d893540ed5a31ebd7,LEADSTECH
151,2022-02-12 10:06:59,Konga,Konga CPA,2061856,2400,,limondocomeback,8f558f7704ae437eb4228552a7b23112,LEADSTECH
152,2022-02-12 09:52:37,Konga,Konga CPA,2061835,2400,,cashr-tb,9e8dc35748e242619d5f13408781fdc0,LEADSTECH
153,2022-02-12 09:46:48,Konga,Konga CPA,2061828,2400,,none,891c7f980aef4e87b516718054d64e2f,LEADSTECH
154,2022-02-12 09:40:32,Lime,Lime // Hybrid (new+repeat loans),5786267,1800,d40df92c9c864c519e4f6eef8fc0bfa8,,8,LEADSTECH
155,2022-02-12 09:40:03,Konga,Konga CPA,1908982,2400,,cashr-tb,d1969408e60c40d49979837b7927ce4e,LEADSTECH
156,2022-02-12 09:37:14,Lime,Lime // Hybrid (new+repeat loans),4576940,500,ce637a755e42411691bab8efbdc1be11,,8,LEADSTECH
157,2022-02-12 09:31:07,Konga,Konga CPA,2061780,2400,,zaimyrt-6,34e551f958214f22acc60827e235ee6b,LEADSTECH
158,2022-02-12 09:16:10,Lime,Lime // Hybrid (new+repeat loans),5472819,1800,2fc194eac6c6497f8f4d91dbab016151,,15,LEADSTECH
159,2022-02-12 09:02:11,Lime,Lime // Hybrid (new+repeat loans),6125143,3000,0b8a6807f00d457f829c2d1bfda0bf26,,8,LEADSTECH
160,2022-02-12 08:42:42,Konga,Konga CPA,1947965,2400,,leadstech-78,8034806e6b664217b223eefc55c4521c,LEADSTECH
161,2022-02-12 08:05:47,Lime,Lime // Hybrid (new+repeat loans),6022644,500,cd4ceda10ddd46458a4eaf1681f20a6c,,13,LEADSTECH
162,2022-02-12 07:47:07,Konga,Konga CPA,1904634,2400,,cashr-tb,4cfb699b977f4069bb39cbd1ef8203ec,LEADSTECH
163,2022-02-12 07:24:30,Konga,Konga CPA,2061680,2400,,leadstech-78,0bfb578ebea445b18acfe7c5910867c5,LEADSTECH
164,2022-02-12 07:22:29,Lime,Lime // Hybrid (new+repeat loans),5971761,3000,7413fcffb8304767a61a9c812c6365a7,,8,LEADSTECH
165,2022-02-12 07:19:59,Konga,Konga CPA,2061678,2400,,none,1cbccc2b642e48f4bcc3b1a5bf78100e,LEADSTECH
166,2022-02-12 06:51:51,Lime,Lime // Hybrid (new+repeat loans),6098831,500,91150f361e5247b9bbf52772a3c27916,,8,LEADSTECH
167,2022-02-12 05:01:30,Konga,Konga CPA,2061179,2400,,hyVqZ,654c1673dcf443e5b47e35e68af26310,LEADSTECH
168,2022-02-12 04:57:40,Konga,Konga CPA,1942875,2400,,zaimyrt-6,9543c5ff75ea45abb2f1f4498a124c5c,LEADSTECH
169,2022-02-12 04:17:48,Lime,Lime // Hybrid (new+repeat loans),6047251,500,e814566de7f94b779a9ed4593df7acbb,,13,LEADSTECH
170,2022-02-12 04:12:46,Lime,Lime // Hybrid (new+repeat loans),6124661,3000,de9a839d15804994ba0ec41917e9f23a,,13,LEADSTECH
171,2022-02-12 03:56:08,Lime,Lime // Hybrid (new+repeat loans),6121077,1800,6ff0cbdcc0e04cb384a2ed0fdce7a83b,,13,LEADSTECH
172,2022-02-12 03:24:55,Lime,Lime // Hybrid (new+repeat loans),5944488,1800,56ad952c61314006972bb103d47c5ef9,,15,LEADSTECH
173,2022-02-12 02:53:10,Lime,Lime // Hybrid (new+repeat loans),6033504,500,cda58d2523c34a929e2623a580efa1f6,,3,LEADSTECH
174,2022-02-12 01:46:12,Lime,Lime // Hybrid (new+repeat loans),6095303,500,f0c529f6fe1b49dab4c29d1142aea6dd,,8,LEADSTECH
175,2022-02-12 01:44:44,Lime,Lime // Hybrid (new+repeat loans),5956800,500,f2c91522ed2d453b8a9e07ebe476f5e2,,8,LEADSTECH
176,2022-02-12 01:13:34,Lime,Lime // Hybrid (new+repeat loans),5862280,500,39039e6e3b8441eeb22b8810a7d9c72e,,15,LEADSTECH
177,2022-02-12 00:29:31,Lime,Lime // Hybrid (new+repeat loans),6119998,500,f2542a6490b44b8ba7b1ac9deb52baea,,15,LEADSTECH
178,2022-02-12 00:23:59,Lime,Lime // Hybrid (new+repeat loans),6124390,1800,efac6fc19ee54a748d89ffdd9a6ffd88,,102,LEADSTECH
179,2022-02-12 00:13:53,Lime,Lime // Hybrid (new+repeat loans),6017134,500,d4506cf75e1a4ebfa549f468380e02f1,,8,LEADSTECH
180,2022-02-12 00:06:55,Lime,Lime // Hybrid (new+repeat loans),6091705,3000,49a08ce0ee1d4d3caced6ec0118a2002,,13,LEADSTECH
181,2022-02-12 00:00:25,Konga,Konga CPA,2061490,2400,,leadstech-78,12a54c9cb679430e89492a281e326921,LEADSTECH
182,2022-02-11 23:25:46,Konga,Konga CPA,2061472,2400,,zaimyrt-6,41c66136e47546a297f6771404292598,LEADSTECH
183,2022-02-11 23:14:52,Lime,Lime // Hybrid (new+repeat loans),3609409,3000,ea1ce67eb9f141aca5315d45af132605,,15,LEADSTECH
184,2022-02-11 23:11:10,Konga,Konga CPA,2061463,2400,,15,3d19cf097baa41ca83959b24888e3be9,LEADSTECH
185,2022-02-11 23:06:45,Lime,Lime // Hybrid (new+repeat loans),5600196,1800,723c4a99e9b1460bbc9b2834b661622b,,8,LEADSTECH
186,2022-02-11 22:46:05,Lime,Lime // Hybrid (new+repeat loans),2067915,500,b0b5838035d54acbb3d9b03a523c3249,,8,LEADSTECH
187,2022-02-11 22:07:38,Konga,Konga CPA,2005376,2400,,leadstech-78,e5955dd89f0647aa9e203ab79c997e99,LEADSTECH
