,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
912,2022-02-08 10:46:49,Lime,Lime // Hybrid (new+repeat loans),5257824,4200,0dfbb430a8473d4a0975778a988ce83a,,1529,GURU
913,2022-02-08 10:45:09,Konga,Konga // Hybrid (new+repeat loans),2055174,2400,2a85d5c07c08ee9e4236c12cf276ed3e,,1529,GURU
914,2022-02-08 10:26:50,Lime,Lime // Hybrid (new+repeat loans),5727522,500,8e3ca8f1869aac65342c8987930f4235,,16,GURU
915,2022-02-08 10:22:47,Konga,Konga // Hybrid (new+repeat loans),1889987,2400,d68b4ca590340b265f2409d1a39af760,,1529,GURU
916,2022-02-08 10:13:36,Lime,Lime // Hybrid (new+repeat loans),6107032,4500,2a1f987c4856bc17702e23105b2ab360,,11880,GURU
917,2022-02-08 10:12:53,Lime,Lime // Hybrid (new+repeat loans),5843073,500,8385365074ec7551d35348596474d07f,,2149,GURU
918,2022-02-08 10:12:36,Lime,Lime // Hybrid (new+repeat loans),6106822,4200,82e5f75544ae7737e0d42c0126fb5ef9,,2024,GURU
919,2022-02-08 09:58:50,Lime,Lime // Hybrid (new+repeat loans),6074425,4200,4e727eead9628c89b6dfcd0739d32e3f,,1529,GURU
920,2022-02-08 09:51:36,Konga,Konga // Hybrid (new+repeat loans),2055194,2400,eaa39c82743548e5b41f1403d69f9374,,11280,GURU
921,2022-02-08 09:21:26,Lime,Lime // Hybrid (new+repeat loans),6106782,4200,f7f3de2caf2369dac650c934b0ce1b1a,,1529,GURU
922,2022-02-08 09:08:03,Lime,Lime // Hybrid (new+repeat loans),6101015,4200,28bfc4b088fce1426ccb2f5d9afb0cf6,,16,GURU
923,2022-02-08 08:57:32,Lime,Lime // Hybrid (new+repeat loans),6106713,4000,65d999a33f6b4c4bfa9f25b856bf5c5c,,2764,GURU
924,2022-02-08 08:36:51,Lime,Lime // Hybrid (new+repeat loans),6104759,4200,d27d4909a9c72a2ca81e5996d034bb93,,1430,GURU
925,2022-02-08 08:21:26,Lime,Lime // Hybrid (new+repeat loans),6106620,4500,77da4a0537ae00162c1ce38da5a87fd2,,10438,GURU
926,2022-02-08 08:18:39,Lime,Lime // Hybrid (new+repeat loans),6011799,4000,d8c2730c84ab8cb70ec2755bcfe0c648,,2764,GURU
927,2022-02-08 08:16:04,Lime,Lime // Hybrid (new+repeat loans),5923263,500,82ab9e72617374fd67dcca33c63b97a1,,1430,GURU
928,2022-02-08 08:01:10,Konga,Konga // Hybrid (new+repeat loans),2054605,2400,4278158cada541cfb423679d34037c92,,1501,GURU
929,2022-02-08 07:35:19,Lime,Lime // Hybrid (new+repeat loans),6106541,4200,824a2143f422ff04e77ce1e582e3d5ce,,1430,GURU
930,2022-02-08 07:17:10,Konga,Konga // Hybrid (new+repeat loans),1971047,2400,b9a94350939f69e0767c33d0588cf61f,,1529,GURU
931,2022-02-08 07:12:13,Lime,Lime // Hybrid (new+repeat loans),6103549,4000,f7c2288821789d32a2807eccb24f54a8,,2250,GURU
932,2022-02-08 07:06:00,Lime,Lime // Hybrid (new+repeat loans),5957763,500,d5d6ab2a3af9f51ebb5c5c596be72e3f,,1529,GURU
933,2022-02-08 07:02:00,Lime,Lime // Hybrid (new+repeat loans),5867830,4000,93cd26c93b1213dd5130ac5b1795ed8e,,2250,GURU
934,2022-02-08 07:01:56,Lime,Lime // Hybrid (new+repeat loans),6072190,4200,951c8810fccb881f6f1bf482c50578a4,,1430,GURU
935,2022-02-08 06:57:32,Lime,Lime // Hybrid (new+repeat loans),4047888,500,1c42eeebd1e1b15d4a75859e95925319,,2024,GURU
936,2022-02-08 06:53:24,Lime,Lime // Hybrid (new+repeat loans),5692191,4200,f995ff65fd24d78374b3d96a8f94c3c7,,16,GURU
937,2022-02-08 06:51:09,Konga,Konga // Hybrid (new+repeat loans),2053537,2400,a96ceabb9b95a98c0e3b2acc50dcc6d9,,1529,GURU
938,2022-02-08 06:41:57,Lime,Lime // Hybrid (new+repeat loans),6106438,4200,ee9325f08bf86e422c6459475dae3e49,,1430,GURU
939,2022-02-08 06:41:12,Lime,Lime // Hybrid (new+repeat loans),5969662,4200,eea6bac211ed8225b0e9728980d57abb,,2024,GURU
940,2022-02-08 06:15:14,Lime,Lime // Hybrid (new+repeat loans),5498790,4000,a5cc0515d79a69440172d657e813b335,,666,GURU
941,2022-02-08 06:13:20,Lime,Lime // Hybrid (new+repeat loans),5806712,500,90005ff3858bcca986a5606ae55c9b3d,,2764,GURU
942,2022-02-08 06:03:59,Lime,Lime // Hybrid (new+repeat loans),5963031,4200,010363442c59f6334e5ee25894d13ffe,,2024,GURU
943,2022-02-08 05:46:04,Lime,Lime // Hybrid (new+repeat loans),4782361,4200,fc02a41edf3d7f95080d392eb9fa7e05,,1529,GURU
944,2022-02-08 05:25:44,Lime,Lime // Hybrid (new+repeat loans),6106367,4000,3e27b256211fb625b3ce7ec8743d11e3,,666,GURU
945,2022-02-08 05:14:22,Lime,Lime // Hybrid (new+repeat loans),2729489,500,1f53baf863429333a9c0662ea337f6b3,,2764,GURU
946,2022-02-08 04:05:10,Konga,Konga // Hybrid (new+repeat loans),2054946,2400,20ca4b19aabe526e2ec0cfc8dbe08982,,1529,GURU
947,2022-02-08 04:02:48,Konga,Konga // Hybrid (new+repeat loans),2049766,2400,f6545a43ced75cbd9f3303db2dc62946,,1529,GURU
948,2022-02-08 03:45:27,Lime,Lime // Hybrid (new+repeat loans),5392959,500,a3e5fc6ce76c9f4f7796efd43ed17fcf,,1430,GURU
949,2022-02-08 03:32:14,Lime,Lime // Hybrid (new+repeat loans),5436445,4200,7b6cb84c2b7f6dc18eb0bff28f4317a9,,16,GURU
950,2022-02-08 02:59:41,Lime,Lime // Hybrid (new+repeat loans),6106165,4200,aadb848e57711f1cdc6b25d4600ca530,,2024,GURU
951,2022-02-08 02:35:29,Lime,Lime // Hybrid (new+repeat loans),6106153,4000,680f99ce6b4c40696f9b431a826dc7c0,,2250,GURU
952,2022-02-08 02:12:24,Lime,Lime // Hybrid (new+repeat loans),6106105,4200,f456d7a45f0d64acd6f1c12f8cf08bdb,,2024,GURU
953,2022-02-08 02:02:02,Lime,Lime // Hybrid (new+repeat loans),5646725,4000,9c5801c93c6d0b9b54adfe4ea475ce1a,,2764,GURU
954,2022-02-08 00:57:50,Lime,Lime // Hybrid (new+repeat loans),5893247,500,ce2d25520fbc2af10c610e7f71f39b00,,16,GURU
955,2022-02-08 00:31:59,Lime,Lime // Hybrid (new+repeat loans),6105974,4000,f7ebe82b5ef0e7b757f4e07059760313,,666,GURU
956,2022-02-08 00:21:26,Lime,Lime // Hybrid (new+repeat loans),5957155,500,a5b6b3b7ac59fa1571c53d59cf83947a,,1529,GURU
957,2022-02-08 00:15:10,Lime,Lime // Hybrid (new+repeat loans),5617488,500,908f4fe56fad7064a117261e08759075,,1529,GURU
958,2022-02-08 00:13:21,Lime,Lime // Hybrid (new+repeat loans),6006768,4200,30a1433af336f1435380a1a10a2258b5,,2024,GURU
959,2022-02-07 23:56:57,Lime,Lime // Hybrid (new+repeat loans),6090759,500,72e280df156bfbc5f246fa5fe7767ab2,,1529,GURU
960,2022-02-07 23:56:45,Lime,Lime // Hybrid (new+repeat loans),3367663,4200,b5cb5078b5f256308a79b21d4376ced2,,1529,GURU
961,2022-02-07 23:48:07,Lime,Lime // Hybrid (new+repeat loans),6105920,4200,aa7aacad999a933273094060fe0723be,,1529,GURU
962,2022-02-07 23:40:35,Lime,Lime // Hybrid (new+repeat loans),6105929,4200,9638068eca427edb98a28d2b4054ef32,,2024,GURU
963,2022-02-07 22:42:30,Lime,Lime // Hybrid (new+repeat loans),6105763,4200,dc5672312e27bef84a5c5700a9a79c04,,2024,GURU
964,2022-02-07 22:28:02,Lime,Lime // Hybrid (new+repeat loans),6105757,4200,e742af5fc7a603d65b8ae17b00c96f79,,1430,GURU
965,2022-02-07 22:03:36,Lime,Lime // Hybrid (new+repeat loans),5413665,4200,affde4e5dd34ae1180db6376c412d0fd,,16,GURU
966,2022-02-07 22:01:12,Lime,Lime // Hybrid (new+repeat loans),6105650,4200,b48d5de2f23e6509b19427f05a74ccb3,,1430,GURU
967,2022-02-07 21:55:30,Lime,Lime // Hybrid (new+repeat loans),5597019,3800,6f3b2be3e742bf1055cd71ca41fda702,,3563,GURU
968,2022-02-07 21:55:24,Lime,Lime // Hybrid (new+repeat loans),6105654,4200,fb3eb5cbd7076fc60d33e606e4cb9bca,,1430,GURU
969,2022-02-07 21:53:53,Lime,Lime // Hybrid (new+repeat loans),6105649,4200,d353aa38182b6eaf8b78c7cce390837b,,2024,GURU
970,2022-02-07 21:33:05,Konga,Konga // Hybrid (new+repeat loans),2029346,300,8d01881abbaf566d8a2d0ec73e4ffdf5,,1501,GURU
971,2022-02-07 21:31:23,Konga,Konga // Hybrid (new+repeat loans),1962695,2400,475487755dd857e075980b4a80cb4e34,,1529,GURU
972,2022-02-07 21:19:40,Lime,Lime // Hybrid (new+repeat loans),6105506,4200,4b0e2a06992d1c7213ade67fbaac5385,,2024,GURU
973,2022-02-07 20:57:31,Lime,Lime // Hybrid (new+repeat loans),6105421,4200,11e2498bbef88e9e31f58b9fe8b08772,,16,GURU
974,2022-02-07 20:53:19,Lime,Lime // Hybrid (new+repeat loans),1818610,4200,755126024840591ec2911817fa60b698,,1430,GURU
975,2022-02-07 20:52:33,Lime,Lime // Hybrid (new+repeat loans),6076116,4200,43866a51976c568a0d36b8c8e67ff520,,1430,GURU
976,2022-02-07 20:47:29,Konga,Konga // Hybrid (new+repeat loans),2053604,2400,b1b0fd69eb9c0ed757b56d8f8f50499a,,1529,GURU
977,2022-02-07 20:40:30,Konga,Konga // Hybrid (new+repeat loans),2054616,2400,1c2f276ac9accc955c98776ae21324c2,,11924,GURU
978,2022-02-07 20:34:33,Lime,Lime // Hybrid (new+repeat loans),6105349,4200,8d266afb97ad1c77843c97a77b38923d,,1430,GURU
979,2022-02-07 20:31:16,Konga,Konga // Hybrid (new+repeat loans),2054569,2400,62c99c29834c33e49b6f159b71a96862,,1529,GURU
980,2022-02-07 20:11:26,Lime,Lime // Hybrid (new+repeat loans),6105181,3000,921eae150318b57320b48e323f3bb5dd,,7125,GURU
981,2022-02-07 20:05:54,Lime,Lime // Hybrid (new+repeat loans),6105292,4000,9a38310da39ebe303440e986524fc6f5,,2250,GURU
982,2022-02-07 19:59:41,Lime,Lime // Hybrid (new+repeat loans),5940921,1800,0808d850bc9588cec94920b532e5e7e9,,1540,GURU
983,2022-02-07 19:39:00,Lime,Lime // Hybrid (new+repeat loans),6105152,4200,fd6801283f77911dc04ef6135d42bf5d,,2024,GURU
984,2022-02-07 19:37:59,Lime,Lime // Hybrid (new+repeat loans),6105083,4000,4713f04c74b9929f59c92d435304aba4,,2250,GURU
985,2022-02-07 19:35:28,Lime,Lime // Hybrid (new+repeat loans),5868296,4200,00c025305deb89850b2f80060c825df1,,1430,GURU
986,2022-02-07 19:26:50,Lime,Lime // Hybrid (new+repeat loans),6104887,4000,2b8c9057302feb598e44f2331689934f,,666,GURU
987,2022-02-07 19:20:14,Lime,Lime // Hybrid (new+repeat loans),5943908,4000,75e9773ff58085dd019eeec3f545fe03,,2250,GURU
988,2022-02-07 19:13:12,Lime,Lime // Hybrid (new+repeat loans),5943897,4200,2ad8e19d43ef9ac84ff1f573510917ed,,1529,GURU
989,2022-02-07 19:06:36,Lime,Lime // Hybrid (new+repeat loans),5772832,4200,5829f9003a811435992e401e548f1def,,16,GURU
990,2022-02-07 19:02:10,Lime,Lime // Hybrid (new+repeat loans),6034082,500,406a76bb05f3cb43df400e35a886a4d0,,178,GURU
991,2022-02-07 18:59:15,Lime,Lime // Hybrid (new+repeat loans),6104969,3000,07dbc69a878184ceb5fa0e14bd36a52e,,10664,GURU
992,2022-02-07 18:56:04,Lime,Lime // Hybrid (new+repeat loans),5795806,1800,bec1dc83fb67dc07c06baee4f1266134,,1501,GURU
993,2022-02-07 18:53:39,Lime,Lime // Hybrid (new+repeat loans),6104952,4200,6e8337ec06f783005b73c562fad88179,,1430,GURU
994,2022-02-07 18:46:37,Lime,Lime // Hybrid (new+repeat loans),5694522,4200,362a436bfff20067582f848fe9ec3c4d,,2024,GURU
995,2022-02-07 18:36:54,Konga,Konga // Hybrid (new+repeat loans),2054435,2400,561e693be578acf3d1d306a11fd96b6b,,10472,GURU
996,2022-02-07 18:28:10,Lime,Lime // Hybrid (new+repeat loans),5725718,4000,86cb1fc02b88de75732ef27592b5d047,,666,GURU
997,2022-02-07 18:24:17,Konga,Konga // Hybrid (new+repeat loans),2054422,2400,987e8375bad0d0e2daea3755ad7b409d,,1529,GURU
998,2022-02-07 18:13:35,Lime,Lime // Hybrid (new+repeat loans),5332078,500,08bb75ad0676c220d9fd385aba83a8f6,,2024,GURU
999,2022-02-07 18:07:47,Lime,Lime // Hybrid (new+repeat loans),6103895,4000,4b04cf585594ef2640facded0acfa386,,2250,GURU
1000,2022-02-07 17:56:28,Lime,Lime // Hybrid (new+repeat loans),6104671,4200,d12d14a5b231d89cec08a4bfe29c59f0,,1430,GURU
1001,2022-02-07 17:56:09,Lime,Lime // Hybrid (new+repeat loans),5956428,500,928f2d3d2c96ba296fcf2d37fcab78f0,,2250,GURU
1002,2022-02-07 17:53:52,Lime,Lime // Hybrid (new+repeat loans),6104675,4200,0353efabd7bd27ac61edba4b8ef75456,,1430,GURU
1003,2022-02-07 17:45:49,Lime,Lime // Hybrid (new+repeat loans),6104562,4000,f167504f9d9f93190306ccb136908344,,2250,GURU
1004,2022-02-07 17:41:06,Lime,Lime // Hybrid (new+repeat loans),5709121,4200,0ab252a3df5853ee1f620cfad6005bb8,,16,GURU
1005,2022-02-07 17:39:29,Lime,Lime // Hybrid (new+repeat loans),5756883,4200,e11f025b12b63cbc3f89ae0da01686bc,,16,GURU
1006,2022-02-07 17:37:04,Lime,Lime // Hybrid (new+repeat loans),5295398,4200,7ffa344d0914c868c815e7b547308f7c,,1529,GURU
1007,2022-02-07 17:29:30,Lime,Lime // Hybrid (new+repeat loans),6104573,4200,501a3688e76a63218e67b5e883288b21,,1430,GURU
1008,2022-02-07 17:28:29,Lime,Lime // Hybrid (new+repeat loans),5409090,4200,d0912d24c35047cf6487aa6f92e8e081,,1430,GURU
1009,2022-02-07 17:25:38,Lime,Lime // Hybrid (new+repeat loans),5867249,4000,2a5c38ed33775b320fa1c51a76083825,,2250,GURU
1010,2022-02-07 17:23:42,Lime,Lime // Hybrid (new+repeat loans),6098826,4200,f52aecc2afbdb353316cab90ff6bafef,,1430,GURU
1011,2022-02-07 17:23:36,Lime,Lime // Hybrid (new+repeat loans),6104542,4000,1e13583acd2b68e975028afc43adad46,,666,GURU
1012,2022-02-07 17:11:37,Lime,Lime // Hybrid (new+repeat loans),5951277,500,7cb2280ecb3662d87d8e5640b08cc6d8,,1506,GURU
1013,2022-02-07 17:01:52,Lime,Lime // Hybrid (new+repeat loans),6104135,4200,2a91c96ed0cc08e5b5ab03ab98b94c5a,,16,GURU
1014,2022-02-07 16:54:46,Konga,Konga // Hybrid (new+repeat loans),2054274,2400,90e60b400e941005f5c3ae83f8a59b4d,,2685,GURU
1015,2022-02-07 16:49:01,Lime,Lime // Hybrid (new+repeat loans),5696452,4000,6c9a431ff7957bf03d7d99d8db993ab3,,2149,GURU
1016,2022-02-07 16:44:32,Lime,Lime // Hybrid (new+repeat loans),6104337,4200,6d33b27f5b83cad510fcc0edd4ea7bdd,,1529,GURU
1017,2022-02-07 16:29:04,Lime,Lime // Hybrid (new+repeat loans),5940033,500,9d4041fa51e39b854cb7b45358505e32,,1506,GURU
1018,2022-02-07 16:28:58,Lime,Lime // Hybrid (new+repeat loans),6104280,4000,fccb89d5195db3d1faf4d46639b5e453,,2250,GURU
1019,2022-02-07 16:25:56,Lime,Lime // Hybrid (new+repeat loans),5873569,4000,ad3c93614e0f4322b728aff1f0b7021a,,2250,GURU
1020,2022-02-07 16:23:07,Lime,Lime // Hybrid (new+repeat loans),5877321,500,4add345ee06a0b63aaf1e8d5a207302f,,666,GURU
1021,2022-02-07 16:22:42,Lime,Lime // Hybrid (new+repeat loans),6104220,4200,7e036a5af78f7f107271158d8698b1e1,,1430,GURU
1022,2022-02-07 16:19:28,Lime,Lime // Hybrid (new+repeat loans),1506479,4200,176f32728cb46a1413edf2489a9d2732,,1430,GURU
1023,2022-02-07 16:07:28,Lime,Lime // Hybrid (new+repeat loans),6104212,4200,ab0aee15643ca525c75f0fcf94647c55,,1430,GURU
1024,2022-02-07 16:04:54,Lime,Lime // Hybrid (new+repeat loans),6104119,4000,88374df1ee34193504a53e02be887599,,666,GURU
1025,2022-02-07 16:02:03,Lime,Lime // Hybrid (new+repeat loans),5502981,500,fd6fdf049934ffc10793fcf31808545c,,666,GURU
1026,2022-02-07 15:51:35,Lime,Lime // Hybrid (new+repeat loans),6022189,500,dd7d807b838c3b5c3458130414f95627,,16,GURU
1027,2022-02-07 15:51:31,Lime,Lime // Hybrid (new+repeat loans),5961071,4000,08eaa1281050fb6f7c56dc193b59b850,,2250,GURU
1028,2022-02-07 15:47:04,Lime,Lime // Hybrid (new+repeat loans),6104098,4000,793916ca597aa47f1187cf74711621f8,,666,GURU
1029,2022-02-07 15:46:50,Lime,Lime // Hybrid (new+repeat loans),6104105,4000,7453b144ec66f4bc2199e8f9ac3a3589,,666,GURU
1030,2022-02-07 15:42:28,Lime,Lime // Hybrid (new+repeat loans),6104033,4000,a0b2c4fb0a73aaccdce1d4d707369157,,666,GURU
1031,2022-02-07 15:39:15,Lime,Lime // Hybrid (new+repeat loans),6103913,4200,6f33c434e651620e3f551a964d57f593,,1430,GURU
1032,2022-02-07 15:35:39,Lime,Lime // Hybrid (new+repeat loans),6101009,4200,653ed079b9915c5db64d28fb6c0aba12,,2024,GURU
1033,2022-02-07 15:35:00,Konga,Konga // Hybrid (new+repeat loans),2054104,2400,aeef2ce46fe18e8cbab155c026f88083,,1529,GURU
1034,2022-02-07 15:34:08,Lime,Lime // Hybrid (new+repeat loans),6069515,4200,0af31748505fa0b9edce74154d64fe58,,1430,GURU
1035,2022-02-07 15:20:25,Lime,Lime // Hybrid (new+repeat loans),5947382,500,77bdc1427d39ae82b1e52d9b8fe01810,,2250,GURU
1036,2022-02-07 15:16:09,Lime,Lime // Hybrid (new+repeat loans),6103924,4200,79d27e0bc0f0d129bafe8ca0afa2ae5c,,1430,GURU
1037,2022-02-07 15:13:55,Lime,Lime // Hybrid (new+repeat loans),6103912,3000,1d89a668e940f0bdfd3ceb1d3b972f1b,,5159,GURU
1038,2022-02-07 15:06:29,Lime,Lime // Hybrid (new+repeat loans),6090269,4200,9764b9a25305a945072c39b9cb861777,,16,GURU
1039,2022-02-07 14:40:50,Lime,Lime // Hybrid (new+repeat loans),6074700,4200,a8d4fd78bc69210569e6efab340f7edc,,2024,GURU
1040,2022-02-07 14:33:56,Lime,Lime // Hybrid (new+repeat loans),6043882,500,3614a92c2b118409ffe9d424dcc9b91b,,666,GURU
1041,2022-02-07 14:30:54,Lime,Lime // Hybrid (new+repeat loans),4448024,3000,7dbb4270e6e382192eb92bf5163d1cdd,,178,GURU
1042,2022-02-07 14:24:23,Lime,Lime // Hybrid (new+repeat loans),5951582,4000,21417dcec688fe0c9865fb3e4434c06f,,666,GURU
1043,2022-02-07 14:22:39,Lime,Lime // Hybrid (new+repeat loans),4956867,4200,e8a5d672677e2dc47c853ae1367a402c,,1529,GURU
1044,2022-02-07 14:22:06,Lime,Lime // Hybrid (new+repeat loans),6103631,4200,f41dbdf0e2943360ef4986616d38f079,,1529,GURU
1045,2022-02-07 14:18:42,Lime,Lime // Hybrid (new+repeat loans),5692229,4200,337e762d1bd91b5861cb95e4bfdf6848,,16,GURU
1046,2022-02-07 13:58:29,Konga,Konga // Hybrid (new+repeat loans),1977256,300,cd7c52fd4f3313e9e9920a61bed87389,,1529,GURU
1047,2022-02-07 13:52:24,Lime,Lime // Hybrid (new+repeat loans),6073686,4200,0301e0895a677822ab3c1205927e5632,,16,GURU
1048,2022-02-07 13:52:24,Lime,Lime // Hybrid (new+repeat loans),6093145,4200,615ee5fca6d594b480dab559e387be5c,,2024,GURU
1049,2022-02-07 13:52:23,Lime,Lime // Hybrid (new+repeat loans),6096220,4200,c36594a3b7136774a2c1001d24b2e2da,,16,GURU
1050,2022-02-07 13:52:08,Lime,Lime // Hybrid (new+repeat loans),6096457,4200,68859d477cfde0993899079ebf49ddf2,,2024,GURU
1051,2022-02-07 13:52:03,Lime,Lime // Hybrid (new+repeat loans),6097738,4000,1aff26d4bb2013adc01a4e57d12aa058,,2149,GURU
1052,2022-02-07 13:51:56,Lime,Lime // Hybrid (new+repeat loans),6089858,4000,15317cf16ddfd107153642fd831d62b2,,666,GURU
1053,2022-02-07 13:51:52,Lime,Lime // Hybrid (new+repeat loans),6100914,4200,8134f74ad5b3f7f3b19b94d0d8aa0910,,1529,GURU
1054,2022-02-07 13:51:45,Lime,Lime // Hybrid (new+repeat loans),6089411,4200,73600a9212edcfdc9357d6c08b569084,,1430,GURU
1055,2022-02-07 13:51:45,Lime,Lime // Hybrid (new+repeat loans),5824518,4200,dc2ea03d2a7d505f272f38373aa1b0d3,,16,GURU
1056,2022-02-07 13:51:40,Lime,Lime // Hybrid (new+repeat loans),6091343,4200,a078aaeaae6f7289c22dd770fddfb557,,1430,GURU
1057,2022-02-07 13:49:21,Konga,Konga // Hybrid (new+repeat loans),2053765,2400,507d2715ee0755ae892f00007180c313,,1529,GURU
1058,2022-02-07 13:44:42,Lime,Lime // Hybrid (new+repeat loans),6098195,4200,00bf68d05eab03eaf5e5d9799e515ec4,,1430,GURU
1059,2022-02-07 13:44:09,Lime,Lime // Hybrid (new+repeat loans),5897686,4200,df6b5c7444e6c46c9ace234d705fe707,,16,GURU
1060,2022-02-07 13:38:19,Lime,Lime // Hybrid (new+repeat loans),5947863,4200,ffdbe63161f0110e621ace41347ac2c5,,16,GURU
1061,2022-02-07 13:36:56,Lime,Lime // Hybrid (new+repeat loans),6103358,4200,4344a717da7b9d21b6d435fe5301c927,,1430,GURU
1062,2022-02-07 13:30:52,Lime,Lime // Hybrid (new+repeat loans),4205295,4200,cd353a39007723761ff6bd784ff8e279,,1529,GURU
1063,2022-02-07 13:29:36,Lime,Lime // Hybrid (new+repeat loans),4425983,500,07f5aafeab1dfc8261e4e293e1a4bd4b,,16,GURU
1064,2022-02-07 13:25:08,Lime,Lime // Hybrid (new+repeat loans),5106422,4200,9626a68b21dd47435483ae1d85239184,,1430,GURU
1065,2022-02-07 13:19:27,Lime,Lime // Hybrid (new+repeat loans),6021865,500,2578357fdc69b00f2e91d884a0aae13c,,16,GURU
1066,2022-02-07 13:15:40,Lime,Lime // Hybrid (new+repeat loans),6101237,4200,f5fe608694b8456937464f51be524d74,,16,GURU
1067,2022-02-07 13:13:11,Konga,Konga // Hybrid (new+repeat loans),1827137,300,a1d52f6856299c8fbb85ccf1c304794a,,1529,GURU
1068,2022-02-07 13:06:00,Lime,Lime // Hybrid (new+repeat loans),5873695,4200,369e26726321f7180db8c013cd4170a5,,1529,GURU
1069,2022-02-07 12:50:50,Lime,Lime // Hybrid (new+repeat loans),6068703,500,b074d3cd33a7246028be3e46f4fde4b4,,1529,GURU
1070,2022-02-07 12:50:31,Lime,Lime // Hybrid (new+repeat loans),5928965,4200,a3b30bfe2002c18e70f91c62ec755bd5,,2024,GURU
1071,2022-02-07 12:38:45,Lime,Lime // Hybrid (new+repeat loans),5897516,4200,d2e78b8ba4d2509f5d30c03c8fd5e727,,2024,GURU
1072,2022-02-07 12:37:49,Lime,Lime // Hybrid (new+repeat loans),6038873,4000,477e5e9d3be4e2eb0c5f468368270a79,,2149,GURU
1073,2022-02-07 12:31:35,Lime,Lime // Hybrid (new+repeat loans),6103107,4200,aca78d9158178301654308c1cab06f8e,,1529,GURU
1074,2022-02-07 12:28:40,Lime,Lime // Hybrid (new+repeat loans),2990332,4200,a5dc0488fac3b6e53974a2d5c551f0d4,,1529,GURU
1075,2022-02-07 12:27:54,Lime,Lime // Hybrid (new+repeat loans),6095729,4000,d96d4f7827eeaa506d99094a84715538,,666,GURU
1076,2022-02-07 12:14:49,Lime,Lime // Hybrid (new+repeat loans),6103006,1800,cd992c9739412788e9b9bea3b86f39e2,,280,GURU
1077,2022-02-07 12:04:20,Lime,Lime // Hybrid (new+repeat loans),6102889,4200,08aff0afd04d422d10085b6540f82e85,,16,GURU
1078,2022-02-07 12:03:36,Lime,Lime // Hybrid (new+repeat loans),5391683,500,c57f16568839100db7d5337abb38a3d2,,666,GURU
1079,2022-02-07 12:02:24,Lime,Lime // Hybrid (new+repeat loans),6102764,4000,cf335e6266c111a089d639cd36e04e07,,2764,GURU
1080,2022-02-07 11:53:22,Lime,Lime // Hybrid (new+repeat loans),5963590,4000,8574bb75cee5c6f71c8fa9b9f0c5fb1b,,2149,GURU
1081,2022-02-07 11:40:49,Lime,Lime // Hybrid (new+repeat loans),5935168,500,4e7aedae93e6e5f1d688daaf8748ebc4,,2149,GURU
1082,2022-02-07 11:32:36,Lime,Lime // Hybrid (new+repeat loans),6038803,500,7c81f0ac95466f8a8a75712618fc9cfe,,1430,GURU
1083,2022-02-07 11:26:14,Lime,Lime // Hybrid (new+repeat loans),6089420,4200,4d6b08b57adcf3d237602c4b591ccee0,,1430,GURU
1084,2022-02-07 11:09:22,Lime,Lime // Hybrid (new+repeat loans),6102576,4200,b688df91b18d9b0a2225ef22c2d9283d,,1430,GURU
1085,2022-02-07 11:07:35,Lime,Lime // Hybrid (new+repeat loans),6102609,3800,9a1e078b74c8c6858ae4143af03479bd,,1506,GURU
1086,2022-02-07 10:56:28,Lime,Lime // Hybrid (new+repeat loans),6102585,4200,f0b9017939ac5daccf8c73744770cbc9,,1529,GURU
1087,2022-02-07 10:49:59,Lime,Lime // Hybrid (new+repeat loans),5875147,4000,6e703044bd6c341f8e221ef00a4fdbd7,,2250,GURU
1088,2022-02-07 10:44:18,Lime,Lime // Hybrid (new+repeat loans),5672004,4200,dae2c44e6f6c5cda0fc5a59646bf0bb3,,1430,GURU
1089,2022-02-07 10:43:44,Lime,Lime // Hybrid (new+repeat loans),6102498,4200,34687e284cd299f0ce23021aba42302b,,1430,GURU
1090,2022-02-07 10:42:59,Lime,Lime // Hybrid (new+repeat loans),5871378,4200,3da4d08cc65728ca306454881833710d,,16,GURU
1091,2022-02-07 10:15:02,Lime,Lime // Hybrid (new+repeat loans),6102289,4200,a0c1cc4a74215424a692f8f423af5dc8,,2024,GURU
1092,2022-02-07 10:13:41,Lime,Lime // Hybrid (new+repeat loans),6102352,4200,8c7b44f9499d377360cf7a259315dad7,,16,GURU
1093,2022-02-07 10:09:39,Lime,Lime // Hybrid (new+repeat loans),5384536,4000,0ee116fe488419773588799353e2cd88,,2764,GURU
1094,2022-02-07 10:00:04,Lime,Lime // Hybrid (new+repeat loans),6043784,500,7f0ed613a20390eec0effba720218a67,,2250,GURU
1095,2022-02-07 09:58:28,Lime,Lime // Hybrid (new+repeat loans),6102219,4200,2d9cbbac9d81af84c9b75e4345b07264,,1529,GURU
1096,2022-02-07 09:55:39,Lime,Lime // Hybrid (new+repeat loans),5950527,4200,a3b4020ec4ef3cd452222c59ba6d7ece,,2024,GURU
1097,2022-02-07 08:56:59,Lime,Lime // Hybrid (new+repeat loans),5556408,4200,f52c924c988fcf1fbb4e4b172cf0708e,,1529,GURU
1098,2022-02-07 08:56:49,Lime,Lime // Hybrid (new+repeat loans),6101957,4000,a5267fbcc5c5ed66202de961d4d34818,,2764,GURU
1099,2022-02-07 08:43:15,Lime,Lime // Hybrid (new+repeat loans),5987087,4000,0cb54a85c72cfdb180068e70b45e7f49,,666,GURU
